time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
187.00,3.81,0.0000,-0.0494,-0.0493,0.484246,0.003163,-6.96,8.54,-7.93,-9.26,-10.38,5.92,-8.35,-7.22,
188.00,3.87,0.0000,-0.0497,-0.0494,0.458206,0.003143,-6.80,8.56,-8.01,-9.26,-9.69,9.74,-4.74,-10.99,
189.00,3.86,0.0000,-0.0489,-0.0493,0.590663,0.013405,-6.78,8.60,-7.98,-9.30,-5.65,12.36,-4.74,-13.15,
190.00,3.80,0.0000,-0.0492,-0.0493,0.758362,0.072079,-6.67,8.76,-7.90,-9.45,-2.95,11.41,-8.47,-11.65,
191.00,3.83,0.0000,-0.0492,-0.0493,0.754274,0.057596,-6.76,8.73,-7.85,-9.43,-4.25,7.75,-11.53,-7.72,
192.00,3.78,0.0000,-0.0489,-0.0493,0.595428,0.010324,-6.74,8.64,-7.97,-9.32,-8.04,5.01,-10.43,-5.55,
193.00,3.79,0.0000,-0.0497,-0.0492,0.464722,0.002480,-6.71,8.65,-7.99,-9.32,-10.45,5.87,-6.67,-8.17,
194.00,3.87,0.0000,-0.0496,-0.0493,0.479899,0.002824,-6.52,8.72,-8.14,-9.27,-8.89,9.42,-4.38,-12.25,
195.00,3.85,0.0000,-0.0485,-0.0493,0.638077,0.014912,-6.48,8.79,-8.09,-9.33,-4.37,12.27,-5.19,-12.72,
196.00,3.75,0.0000,-0.0491,-0.0492,0.793806,0.127368,-6.28,9.02,-7.98,-9.47,-3.14,12.29,-8.41,-9.14,
197.00,3.61,0.0000,-0.0482,-0.0492,0.542196,0.067069,-6.27,9.17,-8.20,-9.23,-8.26,9.55,-11.39,-5.91,
198.00,3.63,0.0000,-0.0496,-0.0491,0.467680,0.008952,-6.21,9.23,-8.15,-9.28,-9.24,6.51,-11.38,-6.46,
199.00,3.64,0.0000,-0.0489,-0.0491,0.632140,0.003292,-6.17,9.24,-8.12,-9.31,-4.79,5.70,-8.58,-10.01,
200.00,3.63,0.0000,-0.0493,-0.0491,0.823893,0.007644,-6.16,9.21,-8.12,-9.32,-2.55,7.83,-5.18,-12.79,
201.00,3.68,0.0000,-0.0489,-0.0491,0.831309,0.059651,-6.27,9.21,-8.24,-9.20,-4.24,10.97,-4.98,-11.79,
202.00,3.57,0.0000,-0.0484,-0.0490,0.566596,0.097375,-6.27,9.41,-8.13,-9.25,-7.98,12.91,-8.17,-8.27,
203.00,3.58,0.0000,-0.0497,-0.0490,0.443528,0.038679,-6.22,9.40,-8.07,-9.29,-9.81,12.25,-11.29,-5.84,
204.00,3.67,0.0000,-0.0493,-0.0490,0.500018,0.016557,-6.04,9.29,-7.87,-9.50,-7.73,9.51,-10.80,-6.85,
205.00,3.68,0.0000,-0.0489,-0.0490,0.682290,0.009634,-6.03,9.29,-7.85,-9.52,-3.90,6.65,-7.18,-10.35,
206.00,3.70,0.0000,-0.0496,-0.0490,0.855088,0.008169,-6.07,9.33,-7.89,-9.47,-2.43,5.65,-4.25,-12.99,
207.00,3.78,0.0000,-0.0490,-0.0492,0.809347,0.012862,-6.23,9.51,-8.07,-9.29,-5.19,7.31,-6.12,-12.14,
208.00,3.70,0.0000,-0.0489,-0.0491,0.547813,0.019239,-6.28,9.47,-8.08,-9.35,-9.04,10.41,-10.37,-8.51,
209.00,3.76,0.0000,-0.0499,-0.0492,0.458393,0.020819,-6.13,9.35,-7.93,-9.49,-9.60,12.87,-11.52,-5.74,
210.00,3.81,0.0000,-0.0491,-0.0492,0.547962,0.030477,-6.04,9.23,-7.83,-9.59,-6.25,12.40,-8.06,-9.38,
211.00,3.77,0.0000,-0.0489,-0.0491,0.756261,0.045039,-5.98,9.28,-7.78,-9.66,-2.74,9.38,-4.43,-13.36,
212.00,3.80,0.0000,-0.0499,-0.0492,0.867818,0.030322,-6.05,9.33,-7.84,-9.62,-2.85,6.30,-4.90,-10.90,
213.00,3.79,0.0000,-0.0486,-0.0493,0.733174,0.012060,-6.08,9.31,-7.88,-9.57,-6.46,5.69,-8.93,-6.75,
214.00,3.74,0.0000,-0.0494,-0.0492,0.507195,0.006141,-6.14,9.19,-7.96,-9.45,-9.62,8.04,-11.66,-6.00,
215.00,3.82,0.0000,-0.0497,-0.0493,0.485139,0.008387,-5.95,9.14,-7.79,-9.56,-8.78,11.68,-9.73,-9.34,
216.00,3.81,0.0000,-0.0487,-0.0493,0.619871,0.031678,-5.92,9.18,-7.75,-9.59,-4.79,12.86,-5.32,-12.93,
217.00,3.73,0.0000,-0.0493,-0.0492,0.830254,0.087105,-5.78,9.33,-7.57,-9.79,-2.06,10.10,-4.19,-12.83,
218.00,3.75,0.0000,-0.0487,-0.0492,0.797878,0.041209,-5.85,9.31,-7.63,-9.74,-5.02,6.39,-8.27,-9.18,
219.00,3.65,0.0000,-0.0490,-0.0491,0.542028,0.007504,-5.92,9.09,-7.78,-9.61,-9.16,5.76,-11.42,-6.18,
220.00,3.73,0.0000,-0.0496,-0.0492,0.502025,0.004367,-5.75,9.17,-7.65,-9.78,-8.28,9.01,-8.94,-6.95,
221.00,3.72,0.0000,-0.0487,-0.0492,0.667012,0.022342,-5.73,9.21,-7.62,-9.80,-4.21,12.60,-5.48,-10.54,
222.00,3.64,0.0000,-0.0491,-0.0491,0.833068,0.134653,-5.58,9.40,-7.46,-9.91,-1.99,11.97,-3.84,-13.39,
223.00,3.69,0.0000,-0.0492,-0.0491,0.857470,0.082859,-5.70,9.37,-7.58,-9.79,-3.25,7.86,-4.85,-12.46,
224.00,3.65,0.0000,-0.0487,-0.0491,0.696649,0.017347,-5.70,9.28,-7.56,-9.80,-6.67,5.64,-7.62,-8.74,
225.00,3.65,0.0000,-0.0495,-0.0490,0.517011,0.006543,-5.69,9.25,-7.54,-9.81,-9.16,8.17,-10.32,-6.16,
226.00,3.76,0.0000,-0.0497,-0.0491,0.502895,0.010032,-5.43,9.19,-7.28,-10.01,-8.32,11.65,-11.00,-8.96,
227.00,3.78,0.0000,-0.0489,-0.0492,0.616016,0.034530,-5.39,9.14,-7.22,-10.02,-4.94,12.90,-9.29,-13.20,
228.00,3.72,0.0000,-0.0489,-0.0491,0.804951,0.093342,-5.31,9.26,-7.25,-10.15,-1.83,11.02,-6.09,-12.97,
229.00,3.76,0.0000,-0.0496,-0.0492,0.887763,0.075416,-5.40,9.27,-7.33,-10.15,-2.55,7.56,-3.67,-9.15,
230.00,3.74,0.0000,-0.0485,-0.0491,0.751378,0.020845,-5.42,9.21,-7.29,-10.09,-6.26,5.50,-4.60,-6.75,
231.00,3.70,0.0000,-0.0494,-0.0491,0.529579,0.005655,-5.47,9.10,-7.23,-9.99,-9.04,6.62,-8.01,-6.54,
232.00,3.79,0.0000,-0.0496,-0.0492,0.519893,0.005825,-5.26,9.15,-7.09,-10.14,-7.84,9.94,-10.65,-8.80,
233.00,3.78,0.0000,-0.0486,-0.0492,0.669312,0.028086,-5.24,9.19,-7.11,-10.16,-3.88,12.59,-10.07,-11.90,
234.00,3.68,0.0000,-0.0490,-0.0492,0.840222,0.154450,-5.05,9.43,-7.21,-10.34,-1.38,12.72,-6.85,-13.90,
235.00,3.71,0.0000,-0.0488,-0.0492,0.827393,0.132187,-5.13,9.36,-7.24,-10.25,-4.01,10.10,-4.00,-13.36,
236.00,3.60,0.0000,-0.0486,-0.0491,0.601528,0.029291,-5.22,9.29,-6.97,-10.40,-8.09,6.95,-3.75,-10.94,
237.00,3.65,0.0000,-0.0498,-0.0491,0.520921,0.005057,-5.08,9.43,-7.02,-10.49,-8.13,5.78,-6.49,-7.61,
238.00,3.68,0.0000,-0.0490,-0.0491,0.662644,0.004175,-5.03,9.50,-7.02,-10.55,-4.40,7.39,-9.72,-7.25,
239.00,3.66,0.0000,-0.0489,-0.0491,0.846196,0.029774,-5.00,9.49,-7.07,-10.52,-1.79,10.70,-10.65,-10.56,
240.00,3.63,0.0000,-0.0492,-0.0491,0.875978,0.199560,-4.94,9.53,-7.12,-10.55,-1.59,13.10,-8.49,-13.84,
241.00,3.66,0.0000,-0.0489,-0.0491,0.786791,0.169955,-4.99,9.48,-7.11,-10.49,-3.98,11.87,-4.38,-13.33,
242.00,3.59,0.0000,-0.0487,-0.0490,0.629186,0.052463,-5.02,9.50,-6.97,-10.53,-7.10,8.32,-4.22,-9.42,
243.00,3.64,0.0000,-0.0498,-0.0490,0.524127,0.008540,-4.92,9.60,-6.94,-10.64,-8.55,6.03,-8.86,-7.18,
244.00,3.75,0.0000,-0.0496,-0.0491,0.550494,0.003885,-4.67,9.85,-6.70,-10.76,-7.16,7.40,-10.13,-11.92,
245.00,3.76,0.0000,-0.0488,-0.0491,0.693355,0.013797,-4.64,9.88,-6.66,-10.74,-3.83,11.23,-5.85,-14.32,
246.00,3.61,0.0000,-0.0476,-0.0491,0.891398,0.200682,-4.35,10.20,-6.37,-10.85,-0.77,13.80,-2.79,-10.32,
247.00,3.58,0.0000,-0.0486,-0.0490,0.893048,0.316322,-4.27,10.27,-6.29,-10.85,-2.53,11.68,-4.55,-7.97,
248.00,3.38,0.0000,-0.0481,-0.0489,0.649132,0.074017,-4.33,10.18,-6.35,-10.40,-6.50,7.79,-8.52,-7.06,
249.00,3.43,0.0000,-0.0499,-0.0489,0.554532,0.011369,-4.20,10.30,-6.22,-10.48,-7.43,7.14,-9.45,-8.44,
250.00,3.50,0.0000,-0.0488,-0.0489,0.671056,0.014222,-4.08,10.42,-6.10,-10.54,-4.16,10.42,-6.18,-11.06,
251.00,3.44,0.0000,-0.0480,-0.0488,0.859476,0.134411,-4.00,10.51,-5.99,-10.63,-1.34,13.46,-2.77,-13.40,
252.00,3.44,0.0000,-0.0499,-0.0489,0.933875,0.293298,-4.01,10.51,-5.97,-10.62,-0.66,13.54,-3.85,-14.02,
253.00,3.48,0.0000,-0.0485,-0.0489,0.873229,0.187934,-4.11,10.42,-6.03,-10.53,-2.63,10.60,-7.96,-12.59,
254.00,3.43,0.0000,-0.0488,-0.0487,0.700351,0.049740,-4.10,10.38,-6.13,-10.56,-5.66,7.54,-9.42,-9.99,
255.00,3.51,0.0000,-0.0497,-0.0487,0.584982,0.012722,-3.94,10.56,-6.05,-10.69,-7.39,7.38,-6.18,-7.55,
256.00,3.66,0.0000,-0.0496,-0.0489,0.595683,0.013197,-3.60,10.77,-6.21,-11.04,-6.34,10.39,-2.93,-7.78,
257.00,3.66,0.0000,-0.0482,-0.0489,0.728078,0.088446,-3.56,10.81,-6.23,-11.07,-3.32,14.30,-3.46,-10.49,
258.00,3.61,0.0000,-0.0492,-0.0490,0.867662,0.221458,-3.53,10.94,-6.15,-11.07,-0.21,12.49,-7.22,-13.60,
259.00,3.62,0.0000,-0.0494,-0.0490,0.930477,0.095513,-3.54,10.96,-6.13,-11.05,-0.78,7.95,-9.73,-14.63,
260.00,3.68,0.0000,-0.0490,-0.0490,0.862643,0.054525,-3.61,11.11,-5.99,-10.92,-4.45,8.66,-7.79,-12.64,
261.00,3.62,0.0000,-0.0490,-0.0490,0.612877,0.082836,-3.70,11.10,-5.98,-10.93,-7.22,13.20,-3.98,-9.52,
262.00,3.69,0.0000,-0.0494,-0.0491,0.590103,0.110340,-3.55,10.94,-6.13,-11.05,-5.94,14.44,-2.45,-7.55,
263.00,3.69,0.0000,-0.0488,-0.0491,0.757155,0.122297,-3.53,10.93,-6.14,-11.05,-2.23,10.79,-4.62,-7.86,
264.00,3.66,0.0000,-0.0493,-0.0491,0.929489,0.068744,-3.48,10.90,-6.13,-11.00,0.12,7.35,-8.32,-10.29,
265.00,3.74,0.0000,-0.0496,-0.0492,0.961808,0.071667,-3.66,11.07,-5.95,-10.94,-1.19,9.15,-9.66,-13.22,
266.00,3.67,0.0000,-0.0480,-0.0490,0.811317,0.193688,-3.68,11.15,-6.05,-11.12,-4.79,13.78,-7.39,-14.78,
267.00,3.58,0.0000,-0.0492,-0.0490,0.568476,0.116825,-3.81,11.36,-6.05,-11.33,-7.29,14.27,-3.03,-13.87,
268.00,3.64,0.0000,-0.0493,-0.0491,0.584413,0.044086,-3.67,11.32,-6.19,-11.28,-6.21,9.75,-4.24,-11.08,
269.00,3.64,0.0000,-0.0489,-0.0491,0.748018,0.021060,-3.66,11.31,-6.20,-11.27,-2.86,7.81,-9.27,-8.25,
270.00,3.60,0.0000,-0.0484,-0.0490,0.914139,0.092654,-3.61,11.28,-6.27,-11.19,-0.32,11.49,-8.20,-7.79,
271.00,3.51,0.0000,-0.0491,-0.0490,0.944062,0.388805,-3.39,11.37,-6.27,-11.02,-0.31,14.34,-3.81,-9.94,
272.00,3.56,0.0000,-0.0485,-0.0490,0.892442,0.368295,-3.47,11.26,-6.37,-11.03,-2.95,14.55,-3.15,-13.07,
273.00,3.37,0.0000,-0.0479,-0.0488,0.655769,0.140568,-3.61,11.51,-6.19,-11.40,-5.98,12.28,-6.53,-14.77,
274.00,3.40,0.0000,-0.0497,-0.0488,0.563883,0.033764,-3.54,11.58,-6.11,-11.36,-6.91,9.33,-9.41,-13.51,
275.00,3.51,0.0000,-0.0493,-0.0488,0.639004,0.015609,-3.34,11.79,-5.89,-11.30,-5.07,8.30,-7.81,-10.24,
276.00,3.53,0.0000,-0.0486,-0.0489,0.824426,0.035782,-3.32,11.84,-5.87,-11.32,-1.68,10.11,-4.19,-7.80,
277.00,3.42,0.0000,-0.0480,-0.0488,0.956036,0.267926,-3.11,11.86,-5.67,-11.15,0.31,13.41,-2.27,-9.92,
278.00,3.47,0.0000,-0.0494,-0.0488,0.950858,0.409692,-3.16,11.74,-5.75,-11.07,-1.76,15.21,-3.40,-13.70,
279.00,3.33,0.0000,-0.0469,-0.0487,0.705335,0.220527,-3.29,11.98,-5.74,-11.38,-5.46,13.79,-6.43,-14.26,
280.00,3.30,0.0000,-0.0495,-0.0486,0.563202,0.055967,-3.32,12.06,-5.72,-11.49,-6.51,10.56,-8.75,-11.06,
281.00,3.39,0.0000,-0.0490,-0.0487,0.682553,0.026963,-3.19,12.21,-5.53,-11.58,-3.83,8.82,-8.44,-8.61,
282.00,3.41,0.0000,-0.0487,-0.0487,0.877672,0.064862,-3.19,12.24,-5.51,-11.62,-0.93,10.39,-5.77,-8.53,
283.00,3.36,0.0000,-0.0484,-0.0488,0.959691,0.306739,-3.09,12.25,-5.44,-11.56,0.27,13.79,-2.45,-10.91,
284.00,3.43,0.0000,-0.0496,-0.0488,0.960231,0.428309,-3.22,12.09,-5.60,-11.48,-1.15,15.52,-3.06,-13.80,
285.00,3.37,0.0000,-0.0471,-0.0487,0.791495,0.261076,-3.25,12.17,-5.65,-11.63,-4.05,13.78,-6.89,-14.98,
286.00,3.29,0.0000,-0.0492,-0.0486,0.596784,0.066623,-3.32,12.23,-5.75,-11.81,-6.28,10.42,-9.04,-13.46,
287.00,3.44,0.0000,-0.0496,-0.0487,0.604142,0.024087,-2.99,12.53,-5.49,-11.80,-6.10,9.11,-6.67,-10.37,
288.00,3.53,0.0000,-0.0489,-0.0487,0.718342,0.039102,-2.84,12.70,-5.51,-11.95,-3.71,11.36,-2.94,-8.45,
289.00,3.40,0.0000,-0.0471,-0.0487,0.885172,0.293986,-2.74,12.82,-5.23,-11.70,-0.71,15.24,-2.10,-9.47,
290.00,3.39,0.0000,-0.0494,-0.0488,0.938396,0.475574,-2.75,12.83,-5.13,-11.62,0.64,15.84,-5.13,-12.55,
291.00,3.40,0.0000,-0.0487,-0.0487,0.911557,0.261909,-2.77,12.80,-5.14,-11.62,-0.56,12.25,-8.26,-14.87,
292.00,3.42,0.0000,-0.0490,-0.0487,0.841379,0.107042,-2.78,12.84,-5.10,-11.57,-3.42,9.46,-7.59,-14.18,
293.00,3.47,0.0000,-0.0493,-0.0488,0.694760,0.075558,-2.71,12.94,-5.08,-11.54,-5.78,11.38,-4.11,-11.07,
294.00,3.57,0.0000,-0.0495,-0.0488,0.633689,0.125812,-2.50,12.91,-5.23,-11.68,-5.76,14.72,-1.85,-8.29,
295.00,3.58,0.0000,-0.0486,-0.0489,0.712600,0.267221,-2.46,12.90,-5.26,-11.71,-3.38,16.43,-2.39,-9.24,
296.00,3.58,0.0000,-0.0493,-0.0490,0.839283,0.342203,-2.49,12.89,-5.24,-11.69,-0.12,15.67,-5.38,-12.95,
297.00,3.62,0.0000,-0.0492,-0.0489,0.927586,0.268901,-2.57,12.85,-5.20,-11.62,1.00,12.95,-8.26,-15.23,
298.00,3.69,0.0000,-0.0493,-0.0489,0.927812,0.167684,-2.69,12.92,-5.04,-11.48,-1.39,10.19,-8.44,-13.37,
299.00,3.69,0.0000,-0.0486,-0.0490,0.788648,0.093704,-2.72,12.91,-5.02,-11.45,-5.01,9.25,-5.77,-9.39,
300.00,3.68,0.0000,-0.0497,-0.0491,0.633453,0.055147,-2.71,12.88,-5.06,-11.45,-6.37,10.84,-2.27,-7.83,
301.00,3.73,0.0000,-0.0485,-0.0491,0.694742,0.104141,-2.60,12.94,-5.16,-11.57,-4.09,14.41,-1.71,-10.75,
302.00,3.59,0.0000,-0.0489,-0.0491,0.838693,0.328481,-2.59,13.21,-4.95,-11.67,-0.70,16.76,-4.67,-14.57,
303.00,3.62,0.0000,-0.0491,-0.0491,0.911454,0.297087,-2.65,13.15,-4.92,-11.59,0.96,13.58,-8.02,-14.71,
304.00,3.65,0.0000,-0.0496,-0.0491,0.942772,0.174822,-2.70,13.20,-4.86,-11.58,-0.32,9.81,-7.96,-11.19,
305.00,3.71,0.0000,-0.0488,-0.0491,0.882731,0.171761,-2.76,13.34,-4.77,-11.65,-3.59,11.12,-4.49,-8.23,
306.00,3.64,0.0000,-0.0491,-0.0491,0.676330,0.235683,-2.85,13.32,-4.69,-11.48,-6.19,15.01,-1.36,-8.62,
307.00,3.70,0.0000,-0.0498,-0.0491,0.612025,0.201655,-2.70,13.18,-4.84,-11.51,-5.90,16.86,-1.94,-12.10,
308.00,3.77,0.0000,-0.0493,-0.0491,0.688365,0.185102,-2.61,13.04,-4.90,-11.43,-3.00,15.54,-5.59,-14.97,
309.00,3.77,0.0000,-0.0491,-0.0491,0.857457,0.179508,-2.60,13.03,-4.91,-11.42,0.19,12.13,-8.50,-14.26,
310.00,3.80,0.0000,-0.0497,-0.0492,0.961437,0.153657,-2.68,13.09,-4.85,-11.42,1.03,9.54,-7.55,-10.62,
311.00,3.88,0.0000,-0.0495,-0.0492,0.968341,0.174568,-2.85,13.31,-4.79,-11.57,-1.34,10.11,-3.52,-7.79,
312.00,3.83,0.0000,-0.0486,-0.0493,0.868072,0.294311,-2.89,13.28,-4.66,-11.45,-4.90,13.28,-0.83,-9.03,
313.00,3.67,0.0000,-0.0483,-0.0492,0.603577,0.203465,-3.23,13.45,-4.38,-11.43,-6.89,16.24,-3.49,-12.98,
314.00,3.69,0.0000,-0.0496,-0.0492,0.554166,0.130842,-3.21,13.40,-4.31,-11.36,-5.54,17.04,-7.49,-15.05,
315.00,3.68,0.0000,-0.0486,-0.0491,0.694469,0.168709,-3.18,13.40,-4.32,-11.36,-2.23,15.27,-7.02,-13.00,
316.00,3.59,0.0000,-0.0490,-0.0491,0.905893,0.257833,-3.04,13.43,-4.38,-11.36,0.34,12.23,-3.26,-9.37,
317.00,3.64,0.0000,-0.0496,-0.0491,0.972688,0.240478,-3.16,13.53,-4.48,-11.48,-0.21,10.12,-1.05,-7.84,
318.00,3.72,0.0000,-0.0495,-0.0491,0.945499,0.200421,-3.25,13.72,-4.67,-11.64,-3.32,10.48,-1.53,-9.77,
319.00,3.63,0.0000,-0.0479,-0.0491,0.699885,0.155733,-3.39,13.64,-4.61,-11.69,-6.42,12.98,-4.28,-13.39,
320.00,3.62,0.0000,-0.0499,-0.0490,0.542493,0.102843,-3.42,13.58,-4.56,-11.68,-6.78,16.29,-7.21,-15.29,
321.00,3.69,0.0000,-0.0490,-0.0490,0.600569,0.141812,-3.29,13.43,-4.41,-11.52,-4.11,16.88,-8.05,-13.69,
322.00,3.66,0.0000,-0.0487,-0.0490,0.768826,0.216904,-3.27,13.47,-4.47,-11.52,-1.12,13.94,-6.22,-10.09,
323.00,3.66,0.0000,-0.0493,-0.0491,0.933656,0.229365,-3.27,13.48,-4.48,-11.53,0.36,10.50,-2.81,-7.89,
324.00,3.74,0.0000,-0.0499,-0.0491,0.974390,0.198467,-3.45,13.67,-4.65,-11.68,-0.62,10.33,-0.92,-9.65,
325.00,3.77,0.0000,-0.0489,-0.0491,0.930697,0.279811,-3.51,13.74,-4.75,-11.72,-3.39,13.66,-2.94,-13.56,
326.00,3.59,0.0000,-0.0475,-0.0491,0.617327,0.216589,-3.72,13.99,-4.83,-12.12,-6.28,16.98,-6.82,-15.71,
327.00,3.57,0.0000,-0.0498,-0.0490,0.492038,0.112924,-3.76,14.05,-4.86,-12.21,-7.32,17.30,-8.41,-13.81,
328.00,3.65,0.0000,-0.0494,-0.0490,0.553184,0.091670,-3.58,13.92,-4.69,-12.21,-5.91,14.40,-6.08,-10.10,
329.00,3.66,0.0000,-0.0488,-0.0491,0.728834,0.091679,-3.56,13.92,-4.68,-12.22,-3.00,11.09,-2.40,-8.60,
330.00,3.62,0.0000,-0.0491,-0.0491,0.926963,0.132020,-3.50,13.82,-4.59,-12.14,-0.18,10.39,-1.02,-11.01,
331.00,3.65,0.0000,-0.0492,-0.0490,0.969060,0.243679,-3.57,13.86,-4.64,-12.12,-0.58,13.02,-3.42,-14.69,
332.00,3.61,0.0000,-0.0479,-0.0490,0.836604,0.348751,-3.56,13.92,-4.69,-12.21,-3.74,16.75,-7.08,-15.64,
333.00,3.38,0.0000,-0.0488,-0.0489,0.510953,0.161637,-3.79,14.42,-5.16,-12.59,-6.74,17.37,-8.46,-13.11,
334.00,3.46,0.0000,-0.0493,-0.0489,0.530187,0.084512,-3.61,14.36,-5.04,-12.65,-6.64,13.91,-6.02,-10.12,
335.00,3.50,0.0000,-0.0489,-0.0488,0.687468,0.065581,-3.56,14.41,-5.05,-12.74,-3.73,11.02,-2.68,-9.32,
336.00,3.47,0.0000,-0.0484,-0.0489,0.876820,0.145200,-3.52,14.35,-4.98,-12.70,-1.19,12.28,-1.58,-11.39,
337.00,3.41,0.0000,-0.0491,-0.0489,0.947932,0.375828,-3.41,14.32,-4.87,-12.69,0.00,15.95,-3.73,-14.56,
338.00,3.49,0.0000,-0.0489,-0.0488,0.892094,0.432193,-3.56,14.18,-4.84,-12.55,-0.98,17.67,-7.06,-16.03,
339.00,3.38,0.0000,-0.0482,-0.0487,0.692361,0.250291,-3.48,14.36,-5.06,-12.75,-3.32,15.81,-8.40,-14.73,
340.00,3.41,0.0000,-0.0494,-0.0487,0.614905,0.106412,-3.43,14.40,-5.04,-12.77,-5.73,12.31,-6.34,-11.43,
341.00,3.54,0.0000,-0.0499,-0.0488,0.594364,0.052844,-3.16,14.68,-5.10,-13.02,-6.70,11.21,-2.72,-9.48,
342.00,3.67,0.0000,-0.0493,-0.0489,0.631920,0.072130,-2.87,14.91,-5.38,-13.28,-5.58,13.91,-1.97,-11.96,
343.00,3.66,0.0000,-0.0489,-0.0490,0.712908,0.208676,-2.86,14.93,-5.39,-13.30,-3.04,17.33,-5.43,-15.97,
344.00,3.67,0.0000,-0.0492,-0.0490,0.782361,0.326329,-2.88,14.91,-5.36,-13.28,0.05,18.56,-8.81,-16.61,
345.00,3.74,0.0000,-0.0498,-0.0490,0.841650,0.379952,-3.04,14.79,-5.22,-13.21,0.46,16.56,-7.66,-13.08,
346.00,3.81,0.0000,-0.0490,-0.0491,0.847694,0.316188,-3.17,14.76,-5.17,-13.30,-2.34,13.03,-3.82,-9.66,
347.00,3.71,0.0000,-0.0484,-0.0491,0.721410,0.138699,-3.26,14.56,-4.99,-13.09,-5.86,10.88,-1.44,-10.87,
348.00,3.70,0.0000,-0.0497,-0.0491,0.599395,0.059244,-3.27,14.52,-4.95,-13.03,-6.90,12.04,-1.93,-15.09,
349.00,3.75,0.0000,-0.0488,-0.0492,0.651111,0.098409,-3.15,14.59,-5.04,-12.93,-4.51,15.80,-4.87,-16.57,
350.00,3.63,0.0000,-0.0486,-0.0492,0.754990,0.319740,-3.10,14.84,-5.17,-13.11,-0.59,18.40,-7.93,-13.43,
351.00,3.65,0.0000,-0.0492,-0.0491,0.804278,0.352419,-3.16,14.83,-5.11,-13.16,0.17,14.67,-8.68,-10.03,
352.00,3.63,0.0000,-0.0487,-0.0491,0.777167,0.176831,-3.14,14.78,-5.14,-13.11,-3.46,11.17,-6.74,-10.08,
353.00,3.60,0.0000,-0.0494,-0.0491,0.622656,0.105414,-3.17,14.72,-5.16,-13.06,-6.65,13.85,-3.39,-13.55,
354.00,3.66,0.0000,-0.0488,-0.0491,0.630763,0.155190,-3.04,14.69,-5.26,-13.00,-5.08,17.75,-1.61,-16.48,
355.00,3.55,0.0000,-0.0487,-0.0490,0.800125,0.318788,-3.04,14.93,-5.05,-13.24,-1.55,17.81,-3.24,-15.69,
356.00,3.60,0.0000,-0.0493,-0.0490,0.886667,0.329605,-3.15,14.92,-5.03,-13.23,0.31,13.97,-6.79,-12.27,
357.00,3.66,0.0000,-0.0497,-0.0490,0.912715,0.239277,-3.29,15.04,-4.89,-13.34,-0.19,11.39,-8.56,-10.00,
358.00,3.72,0.0000,-0.0488,-0.0491,0.838848,0.261768,-3.39,15.17,-4.77,-13.47,-2.79,13.52,-6.66,-10.11,
359.00,3.69,0.0000,-0.0490,-0.0490,0.647703,0.256101,-3.40,15.17,-4.77,-13.41,-5.74,17.30,-3.05,-12.49,
360.00,3.73,0.0000,-0.0496,-0.0491,0.577122,0.199862,-3.30,15.06,-4.87,-13.38,-7.03,18.79,-1.15,-15.54,
361.00,3.80,0.0000,-0.0495,-0.0492,0.597546,0.152365,-3.13,14.91,-5.04,-13.23,-5.74,16.72,-2.80,-17.02,
362.00,3.82,0.0000,-0.0491,-0.0492,0.716608,0.122944,-3.11,14.90,-5.05,-13.19,-2.71,13.01,-6.49,-15.87,
363.00,3.78,0.0000,-0.0491,-0.0492,0.900534,0.143560,-3.06,14.82,-5.12,-13.22,0.40,11.04,-8.85,-12.83,
364.00,3.78,0.0000,-0.0489,-0.0492,0.947322,0.266759,-3.05,14.81,-5.13,-13.21,0.01,12.69,-7.65,-9.79,
365.00,3.69,0.0000,-0.0488,-0.0492,0.826821,0.427673,-2.96,14.79,-5.18,-13.00,-3.35,16.13,-4.28,-9.94,
366.00,3.56,0.0000,-0.0486,-0.0491,0.623164,0.286738,-3.14,15.02,-4.98,-12.86,-6.39,18.44,-1.73,-13.04,
367.00,3.59,0.0000,-0.0495,-0.0491,0.596346,0.186749,-3.07,14.95,-5.05,-12.80,-5.97,17.82,-1.90,-15.96,
368.00,3.62,0.0000,-0.0491,-0.0491,0.718840,0.172906,-3.03,14.91,-5.11,-12.72,-2.71,14.91,-4.52,-15.82,
369.00,3.62,0.0000,-0.0493,-0.0491,0.882173,0.193402,-3.04,14.92,-5.10,-12.72,0.11,12.03,-7.56,-12.72,
370.00,3.69,0.0000,-0.0496,-0.0491,0.937326,0.231416,-3.19,15.07,-4.95,-12.81,0.13,11.52,-8.63,-9.54,
371.00,3.70,0.0000,-0.0489,-0.0491,0.848434,0.305156,-3.23,15.11,-4.91,-12.85,-2.66,13.77,-6.92,-9.84,
372.00,3.64,0.0000,-0.0490,-0.0490,0.631886,0.247291,-3.27,15.12,-4.93,-12.79,-5.91,17.80,-3.10,-13.35,
373.00,3.70,0.0000,-0.0496,-0.0490,0.579889,0.183550,-3.13,14.98,-5.07,-12.68,-6.75,17.93,-1.68,-16.20,
374.00,3.75,0.0000,-0.0491,-0.0491,0.627909,0.105190,-3.03,14.94,-5.13,-12.57,-4.48,13.23,-6.27,-15.22,
