time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
187.00,3.73,0.0000,-0.0486,-0.0492,0.762872,0.077088,-6.18,9.69,-8.55,-11.05,-5.01,8.84,-6.56,-14.67,
188.00,3.63,0.0000,-0.0490,-0.0491,0.533869,0.013021,-6.23,9.56,-8.50,-11.22,-9.21,6.18,-9.37,-12.57,
189.00,3.71,0.0000,-0.0497,-0.0491,0.482909,0.003344,-6.07,9.73,-8.38,-11.27,-8.96,6.66,-11.59,-8.96,
190.00,3.73,0.0000,-0.0491,-0.0491,0.622870,0.005898,-6.03,9.77,-8.33,-11.32,-5.19,9.74,-11.91,-7.70,
191.00,3.70,0.0000,-0.0487,-0.0491,0.766092,0.071388,-5.99,9.82,-8.37,-11.29,-2.84,13.28,-10.09,-10.61,
192.00,3.74,0.0000,-0.0496,-0.0491,0.790226,0.161221,-6.07,9.75,-8.40,-11.21,-2.43,12.17,-7.18,-14.27,
193.00,3.78,0.0000,-0.0493,-0.0492,0.784737,0.062647,-6.16,9.73,-8.46,-11.12,-4.16,7.82,-4.96,-14.37,
194.00,3.77,0.0000,-0.0490,-0.0491,0.652284,0.013421,-6.16,9.70,-8.43,-11.12,-7.01,6.00,-5.05,-10.80,
195.00,3.79,0.0000,-0.0495,-0.0491,0.511249,0.007226,-6.12,9.72,-8.45,-11.17,-9.33,9.16,-7.46,-7.71,
196.00,3.87,0.0000,-0.0499,-0.0493,0.467029,0.013438,-5.91,9.62,-8.41,-11.37,-9.68,13.06,-10.55,-8.27,
197.00,3.94,0.0000,-0.0496,-0.0493,0.501030,0.023857,-5.75,9.44,-8.25,-11.45,-7.84,12.24,-12.16,-11.99,
198.00,3.94,0.0000,-0.0489,-0.0494,0.633964,0.016417,-5.73,9.41,-8.26,-11.48,-4.60,7.65,-11.24,-15.16,
199.00,3.87,0.0000,-0.0492,-0.0493,0.846402,0.008617,-5.62,9.27,-8.34,-11.65,-1.85,5.45,-8.38,-14.62,
200.00,3.92,0.0000,-0.0496,-0.0493,0.898407,0.021246,-5.73,9.34,-8.42,-11.63,-3.05,8.70,-4.96,-10.69,
201.00,3.79,0.0000,-0.0479,-0.0493,0.693508,0.125095,-5.72,9.56,-8.10,-11.32,-6.81,13.01,-5.00,-7.56,
202.00,3.67,0.0000,-0.0493,-0.0492,0.466366,0.056260,-5.89,9.84,-7.95,-11.10,-9.46,12.07,-8.48,-10.94,
203.00,3.72,0.0000,-0.0495,-0.0492,0.489594,0.011618,-5.77,9.84,-7.87,-11.02,-8.32,7.49,-11.40,-14.67,
204.00,3.72,0.0000,-0.0488,-0.0492,0.644899,0.004679,-5.75,9.82,-7.88,-11.01,-4.47,6.47,-10.53,-12.21,
205.00,3.66,0.0000,-0.0491,-0.0492,0.854841,0.023812,-5.66,9.75,-7.92,-11.00,-2.01,10.31,-6.68,-8.80,
206.00,3.58,0.0000,-0.0479,-0.0491,0.793836,0.207198,-5.56,9.91,-7.73,-10.80,-4.96,13.20,-4.16,-7.24,
207.00,3.41,0.0000,-0.0485,-0.0489,0.496450,0.106782,-5.73,10.29,-7.44,-10.44,-8.82,13.09,-6.66,-8.00,
208.00,3.47,0.0000,-0.0493,-0.0489,0.493043,0.026549,-5.60,10.25,-7.35,-10.48,-7.82,10.07,-10.37,-10.65,
209.00,3.50,0.0000,-0.0490,-0.0489,0.668113,0.012414,-5.58,10.27,-7.30,-10.46,-4.25,7.21,-9.83,-13.20,
210.00,3.54,0.0000,-0.0493,-0.0488,0.836617,0.013656,-5.65,10.36,-7.30,-10.37,-2.31,7.27,-5.98,-13.85,
211.00,3.63,0.0000,-0.0494,-0.0490,0.888343,0.055621,-5.88,10.47,-7.48,-10.18,-2.72,10.29,-3.87,-12.06,
212.00,3.59,0.0000,-0.0483,-0.0490,0.756978,0.180749,-5.85,10.54,-7.41,-10.16,-5.12,13.08,-5.29,-8.74,
213.00,3.51,0.0000,-0.0487,-0.0489,0.500730,0.118203,-5.88,10.72,-7.38,-10.00,-7.99,14.22,-8.86,-6.50,
214.00,3.59,0.0000,-0.0497,-0.0489,0.451255,0.044699,-5.71,10.57,-7.21,-10.13,-9.29,12.82,-10.79,-8.71,
215.00,3.70,0.0000,-0.0495,-0.0490,0.497145,0.018774,-5.47,10.50,-6.98,-10.10,-8.11,9.91,-8.99,-12.64,
216.00,3.75,0.0000,-0.0491,-0.0490,0.623927,0.010173,-5.41,10.55,-6.96,-9.98,-5.17,7.41,-5.06,-13.51,
217.00,3.72,0.0000,-0.0491,-0.0491,0.846847,0.011741,-5.36,10.48,-6.89,-10.03,-1.73,6.89,-3.22,-10.24,
218.00,3.77,0.0000,-0.0492,-0.0491,0.886686,0.037456,-5.47,10.58,-6.98,-10.11,-3.62,8.87,-6.10,-6.68,
219.00,3.65,0.0000,-0.0482,-0.0491,0.586671,0.081082,-5.56,10.61,-7.13,-9.82,-8.09,12.63,-10.09,-7.21,
220.00,3.66,0.0000,-0.0497,-0.0491,0.459812,0.048096,-5.51,10.56,-7.09,-9.77,-8.76,13.95,-10.19,-11.23,
221.00,3.68,0.0000,-0.0488,-0.0490,0.604622,0.030550,-5.46,10.51,-7.04,-9.75,-4.95,9.86,-6.41,-13.42,
222.00,3.65,0.0000,-0.0491,-0.0491,0.822834,0.019963,-5.43,10.47,-7.01,-9.80,-2.12,6.81,-3.40,-10.93,
223.00,3.71,0.0000,-0.0495,-0.0492,0.902505,0.047013,-5.56,10.55,-7.11,-9.84,-2.42,9.70,-5.32,-7.50,
224.00,3.58,0.0000,-0.0477,-0.0491,0.704478,0.192568,-5.46,10.69,-7.22,-9.54,-5.43,13.12,-9.59,-5.97,
225.00,3.47,0.0000,-0.0494,-0.0489,0.463653,0.086705,-5.52,10.90,-7.43,-9.30,-8.42,14.36,-10.64,-7.39,
226.00,3.58,0.0000,-0.0496,-0.0490,0.477596,0.040190,-5.28,10.69,-7.31,-9.32,-8.56,12.63,-7.20,-10.57,
227.00,3.63,0.0000,-0.0491,-0.0490,0.587895,0.023328,-5.19,10.66,-7.36,-9.24,-5.77,9.46,-4.28,-12.73,
228.00,3.63,0.0000,-0.0490,-0.0489,0.794137,0.018504,-5.18,10.65,-7.35,-9.25,-2.34,7.21,-4.04,-12.11,
229.00,3.69,0.0000,-0.0498,-0.0491,0.909332,0.028203,-5.32,10.79,-7.42,-9.21,-1.94,7.72,-6.80,-9.12,
230.00,3.70,0.0000,-0.0481,-0.0491,0.801858,0.084720,-5.39,10.85,-7.46,-9.17,-5.11,10.58,-10.15,-5.83,
231.00,3.59,0.0000,-0.0490,-0.0490,0.490382,0.085568,-5.47,10.93,-7.70,-8.91,-8.51,14.03,-11.20,-6.06,
232.00,3.67,0.0000,-0.0496,-0.0490,0.468415,0.048226,-5.27,10.74,-7.56,-8.96,-8.46,13.74,-8.87,-9.65,
233.00,3.71,0.0000,-0.0489,-0.0490,0.603960,0.032020,-5.22,10.69,-7.55,-8.93,-5.12,10.01,-5.31,-12.49,
234.00,3.67,0.0000,-0.0491,-0.0491,0.845225,0.024681,-5.17,10.63,-7.47,-9.02,-1.60,7.07,-3.83,-11.52,
235.00,3.73,0.0000,-0.0493,-0.0492,0.890962,0.037935,-5.30,10.77,-7.59,-9.00,-3.52,8.44,-6.14,-7.70,
236.00,3.61,0.0000,-0.0482,-0.0491,0.594539,0.082970,-5.40,10.78,-7.67,-8.73,-8.01,12.35,-9.85,-5.14,
237.00,3.63,0.0000,-0.0497,-0.0490,0.462397,0.054617,-5.34,10.71,-7.60,-8.75,-8.43,14.33,-11.20,-7.00,
238.00,3.66,0.0000,-0.0489,-0.0491,0.604775,0.054636,-5.28,10.63,-7.52,-8.77,-4.54,12.22,-8.94,-10.96,
239.00,3.64,0.0000,-0.0490,-0.0490,0.816889,0.051947,-5.25,10.63,-7.52,-8.82,-1.91,8.36,-5.81,-12.38,
240.00,3.71,0.0000,-0.0500,-0.0490,0.904924,0.037301,-5.42,10.80,-7.67,-8.72,-2.29,7.18,-4.10,-9.52,
241.00,3.74,0.0000,-0.0485,-0.0492,0.801793,0.064816,-5.50,10.89,-7.76,-8.70,-5.36,10.06,-4.53,-6.35,
242.00,3.64,0.0000,-0.0489,-0.0490,0.526768,0.104781,-5.59,10.97,-7.60,-8.49,-8.50,14.42,-6.76,-4.85,
243.00,3.69,0.0000,-0.0495,-0.0491,0.455973,0.049373,-5.48,10.90,-7.56,-8.58,-8.97,12.09,-9.56,-6.03,
244.00,3.72,0.0000,-0.0492,-0.0491,0.552258,0.013001,-5.41,10.92,-7.49,-8.62,-6.44,7.40,-11.15,-8.94,
245.00,3.72,0.0000,-0.0490,-0.0491,0.728846,0.014184,-5.41,10.92,-7.50,-8.63,-3.44,9.71,-10.54,-11.62,
246.00,3.68,0.0000,-0.0486,-0.0491,0.843819,0.143875,-5.31,10.96,-7.54,-8.74,-1.72,13.58,-8.10,-12.33,
247.00,3.67,0.0000,-0.0496,-0.0491,0.829424,0.308676,-5.29,10.97,-7.57,-8.76,-2.22,14.54,-4.43,-10.55,
248.00,3.66,0.0000,-0.0482,-0.0491,0.723589,0.225970,-5.31,10.95,-7.56,-8.72,-4.59,12.11,-4.85,-7.26,
249.00,3.56,0.0000,-0.0490,-0.0490,0.566016,0.053841,-5.34,10.94,-7.47,-8.54,-7.34,8.67,-9.02,-5.01,
250.00,3.63,0.0000,-0.0498,-0.0490,0.508421,0.010698,-5.19,11.10,-7.32,-8.68,-8.76,7.50,-10.90,-6.52,
251.00,3.75,0.0000,-0.0497,-0.0491,0.522676,0.007487,-4.90,11.33,-7.12,-8.72,-7.96,9.78,-7.60,-10.21,
252.00,3.79,0.0000,-0.0490,-0.0492,0.618770,0.029260,-4.83,11.35,-7.14,-8.66,-5.43,13.65,-3.84,-12.42,
253.00,3.67,0.0000,-0.0481,-0.0491,0.777288,0.202888,-4.71,11.63,-6.85,-8.90,-2.14,15.21,-3.98,-11.09,
254.00,3.68,0.0000,-0.0493,-0.0491,0.825560,0.287438,-4.75,11.66,-6.80,-8.95,-1.14,12.41,-7.84,-7.83,
255.00,3.65,0.0000,-0.0489,-0.0490,0.766406,0.117474,-4.71,11.62,-6.86,-8.90,-3.28,8.68,-10.50,-5.60,
256.00,3.64,0.0000,-0.0491,-0.0491,0.640404,0.035597,-4.71,11.60,-6.89,-8.88,-6.70,8.41,-8.59,-5.48,
257.00,3.69,0.0000,-0.0498,-0.0491,0.532579,0.026400,-4.59,11.63,-6.92,-8.95,-8.29,11.84,-4.87,-7.57,
258.00,3.77,0.0000,-0.0492,-0.0491,0.564466,0.055498,-4.41,11.55,-7.08,-8.96,-6.54,14.77,-3.31,-10.54,
259.00,3.72,0.0000,-0.0486,-0.0492,0.703399,0.157752,-4.40,11.69,-6.97,-9.08,-2.99,15.08,-5.10,-12.60,
260.00,3.71,0.0000,-0.0494,-0.0491,0.830821,0.200933,-4.40,11.73,-6.94,-9.11,-0.74,12.40,-8.67,-12.37,
261.00,3.75,0.0000,-0.0493,-0.0491,0.853393,0.120430,-4.50,11.76,-6.85,-9.04,-2.11,9.12,-10.59,-10.01,
262.00,3.73,0.0000,-0.0487,-0.0491,0.719919,0.048856,-4.51,11.72,-6.88,-9.02,-5.76,8.04,-9.07,-6.85,
263.00,3.73,0.0000,-0.0495,-0.0491,0.551998,0.024444,-4.51,11.69,-6.90,-9.02,-8.16,10.15,-5.37,-5.29,
264.00,3.81,0.0000,-0.0493,-0.0492,0.556441,0.040486,-4.32,11.69,-7.06,-9.20,-6.90,14.20,-3.25,-6.82,
265.00,3.74,0.0000,-0.0486,-0.0492,0.683273,0.160071,-4.33,11.84,-6.94,-9.19,-3.29,15.20,-5.37,-10.11,
266.00,3.72,0.0000,-0.0489,-0.0492,0.822858,0.161772,-4.29,11.87,-6.95,-9.23,-0.68,11.15,-9.37,-12.65,
267.00,3.72,0.0000,-0.0498,-0.0492,0.897449,0.078895,-4.29,11.91,-6.93,-9.22,-1.71,8.19,-10.50,-12.43,
268.00,3.74,0.0000,-0.0485,-0.0491,0.772056,0.083127,-4.34,11.97,-6.86,-9.16,-5.38,10.77,-7.42,-9.61,
269.00,3.68,0.0000,-0.0494,-0.0491,0.543318,0.111749,-4.42,11.97,-6.84,-9.14,-7.99,14.96,-3.86,-5.85,
270.00,3.76,0.0000,-0.0495,-0.0492,0.536213,0.111773,-4.22,11.77,-7.05,-9.34,-6.83,14.74,-3.71,-6.75,
271.00,3.75,0.0000,-0.0486,-0.0491,0.689889,0.073734,-4.21,11.75,-7.05,-9.36,-3.05,10.39,-7.09,-11.24,
272.00,3.70,0.0000,-0.0494,-0.0491,0.903901,0.051508,-4.14,11.68,-7.08,-9.45,-0.44,7.99,-10.40,-13.05,
273.00,3.74,0.0000,-0.0486,-0.0492,0.912024,0.115593,-4.23,11.76,-6.99,-9.37,-2.74,11.00,-9.98,-9.56,
274.00,3.55,0.0000,-0.0481,-0.0490,0.589665,0.195155,-4.32,11.92,-7.14,-9.19,-6.86,14.66,-6.57,-6.49,
275.00,3.58,0.0000,-0.0496,-0.0490,0.510316,0.118310,-4.25,11.85,-7.22,-9.26,-7.49,15.17,-3.83,-5.76,
276.00,3.61,0.0000,-0.0489,-0.0490,0.644874,0.098957,-4.20,11.79,-7.29,-9.33,-3.99,12.25,-4.67,-7.74,
277.00,3.58,0.0000,-0.0491,-0.0490,0.856550,0.082243,-4.17,11.77,-7.27,-9.32,-0.86,8.89,-8.23,-10.90,
278.00,3.67,0.0000,-0.0498,-0.0490,0.925339,0.071447,-4.36,11.97,-7.11,-9.15,-1.62,8.64,-10.69,-12.74,
279.00,3.65,0.0000,-0.0482,-0.0491,0.761841,0.111994,-4.41,12.00,-7.12,-9.17,-5.42,11.73,-9.48,-11.95,
280.00,3.60,0.0000,-0.0495,-0.0490,0.524163,0.089003,-4.46,12.01,-7.19,-9.25,-8.01,14.57,-5.61,-9.07,
281.00,3.70,0.0000,-0.0492,-0.0490,0.550859,0.106913,-4.24,11.79,-7.38,-9.38,-6.38,15.48,-3.77,-5.78,
282.00,3.70,0.0000,-0.0492,-0.0490,0.678973,0.179060,-4.24,11.80,-7.37,-9.37,-2.83,13.98,-7.32,-7.51,
283.00,3.72,0.0000,-0.0490,-0.0490,0.810524,0.143523,-4.26,11.78,-7.36,-9.38,-0.70,10.93,-10.97,-11.93,
284.00,3.74,0.0000,-0.0496,-0.0491,0.904562,0.087896,-4.32,11.83,-7.31,-9.31,-1.21,8.51,-9.05,-12.65,
285.00,3.81,0.0000,-0.0493,-0.0492,0.861449,0.066917,-4.42,12.00,-7.32,-9.23,-4.05,8.46,-4.85,-8.71,
286.00,3.77,0.0000,-0.0489,-0.0492,0.647133,0.063470,-4.46,11.94,-7.22,-9.15,-7.13,10.73,-3.58,-5.66,
287.00,3.79,0.0000,-0.0496,-0.0492,0.516470,0.067233,-4.42,11.91,-7.23,-9.19,-8.18,14.66,-6.51,-6.20,
288.00,3.87,0.0000,-0.0496,-0.0492,0.519617,0.082986,-4.25,11.71,-7.16,-9.26,-6.38,14.95,-10.26,-9.79,
289.00,3.84,0.0000,-0.0485,-0.0492,0.682786,0.061218,-4.22,11.69,-7.22,-9.33,-2.73,10.38,-10.62,-12.89,
290.00,3.77,0.0000,-0.0494,-0.0492,0.916247,0.047976,-4.09,11.56,-7.33,-9.51,-0.32,7.81,-7.27,-12.49,
291.00,3.79,0.0000,-0.0486,-0.0492,0.929462,0.124514,-4.15,11.62,-7.34,-9.46,-2.94,11.17,-4.36,-8.99,
292.00,3.59,0.0000,-0.0478,-0.0491,0.644294,0.267682,-4.30,11.83,-6.86,-9.16,-7.07,14.77,-3.35,-5.85,
293.00,3.52,0.0000,-0.0494,-0.0490,0.499626,0.132919,-4.45,11.99,-6.70,-9.00,-7.50,15.15,-5.11,-6.19,
294.00,3.53,0.0000,-0.0489,-0.0490,0.623987,0.083572,-4.42,11.96,-6.71,-9.02,-4.02,12.14,-8.14,-9.46,
295.00,3.52,0.0000,-0.0491,-0.0490,0.824747,0.066313,-4.41,11.95,-6.73,-9.03,-1.35,8.97,-10.12,-12.28,
296.00,3.59,0.0000,-0.0497,-0.0490,0.918254,0.071490,-4.58,12.12,-6.57,-8.87,-1.29,8.97,-9.50,-11.73,
297.00,3.60,0.0000,-0.0482,-0.0490,0.841594,0.169713,-4.63,12.18,-6.52,-8.81,-3.86,12.18,-6.77,-8.34,
298.00,3.52,0.0000,-0.0488,-0.0489,0.585542,0.211050,-4.65,12.24,-6.47,-8.72,-6.98,15.12,-3.75,-5.31,
299.00,3.58,0.0000,-0.0496,-0.0489,0.506565,0.135269,-4.52,12.11,-6.60,-8.83,-8.09,15.47,-3.15,-6.69,
300.00,3.66,0.0000,-0.0493,-0.0489,0.553634,0.074758,-4.36,11.97,-6.74,-8.85,-6.25,12.88,-5.56,-10.75,
301.00,3.67,0.0000,-0.0488,-0.0489,0.725747,0.049914,-4.34,11.97,-6.75,-8.83,-2.66,9.56,-8.94,-12.45,
302.00,3.69,0.0000,-0.0495,-0.0490,0.908296,0.055930,-4.38,12.00,-6.72,-8.82,-0.70,8.34,-10.40,-9.65,
303.00,3.73,0.0000,-0.0487,-0.0491,0.890498,0.118804,-4.49,12.11,-6.60,-8.83,-3.25,10.34,-8.62,-6.29,
304.00,3.60,0.0000,-0.0485,-0.0490,0.598398,0.165234,-4.56,12.10,-6.62,-8.54,-7.21,13.61,-4.68,-4.96,
305.00,3.64,0.0000,-0.0498,-0.0491,0.513921,0.115362,-4.46,12.00,-6.73,-8.60,-7.79,15.54,-3.42,-6.80,
306.00,3.71,0.0000,-0.0492,-0.0491,0.598291,0.119004,-4.35,11.84,-6.82,-8.63,-4.35,14.78,-7.87,-10.15,
307.00,3.69,0.0000,-0.0491,-0.0490,0.793886,0.143039,-4.32,11.86,-6.87,-8.67,-0.73,11.93,-10.52,-12.28,
308.00,3.74,0.0000,-0.0494,-0.0492,0.865354,0.106149,-4.41,11.92,-6.81,-8.57,-2.72,9.04,-6.81,-11.36,
309.00,3.67,0.0000,-0.0484,-0.0491,0.664714,0.042359,-4.48,11.75,-6.71,-8.60,-7.28,8.16,-3.78,-8.29,
310.00,3.70,0.0000,-0.0498,-0.0491,0.551142,0.019251,-4.41,11.78,-6.79,-8.68,-7.38,10.12,-3.26,-5.52,
311.00,3.68,0.0000,-0.0480,-0.0491,0.714231,0.067081,-4.36,11.84,-6.79,-8.63,-2.99,13.81,-5.57,-5.22,
312.00,3.49,0.0000,-0.0490,-0.0489,0.788102,0.400817,-4.01,12.22,-6.81,-8.31,-0.55,15.63,-8.78,-7.47,
313.00,3.40,0.0000,-0.0484,-0.0488,0.656991,0.189426,-3.88,12.34,-7.01,-8.38,-3.39,12.87,-10.40,-10.55,
314.00,3.40,0.0000,-0.0494,-0.0489,0.577087,0.045844,-3.85,12.37,-7.01,-8.36,-6.97,9.42,-9.11,-11.75,
315.00,3.51,0.0000,-0.0494,-0.0489,0.600170,0.020303,-3.63,12.60,-6.96,-8.15,-5.80,9.89,-5.63,-10.05,
316.00,3.45,0.0000,-0.0475,-0.0488,0.808122,0.103565,-3.58,12.62,-6.84,-8.11,-1.65,13.55,-3.46,-6.47,
317.00,3.18,0.0000,-0.0477,-0.0486,0.865988,0.622591,-3.04,13.03,-6.47,-7.59,0.04,16.11,-6.60,-4.51,
318.00,2.89,0.0000,-0.0473,-0.0483,0.561146,0.312743,-2.73,13.55,-6.89,-7.30,-2.48,15.58,-9.75,-7.23,
319.00,2.96,0.0000,-0.0494,-0.0484,0.594252,0.110825,-2.62,13.56,-6.81,-7.18,-5.32,12.77,-7.70,-10.02,
320.00,3.12,0.0000,-0.0493,-0.0484,0.660694,0.062599,-2.32,13.78,-6.88,-6.90,-4.48,10.76,-4.87,-8.53,
321.00,3.17,0.0000,-0.0481,-0.0483,0.849811,0.127710,-2.27,13.90,-6.97,-6.87,-1.07,11.67,-3.80,-5.19,
322.00,3.03,0.0000,-0.0474,-0.0483,0.938276,0.560994,-2.03,13.85,-6.73,-6.61,0.97,14.67,-4.97,-3.58,
323.00,2.97,0.0000,-0.0465,-0.0483,0.760317,0.756381,-1.92,13.93,-6.70,-6.51,-0.10,16.84,-7.56,-4.79,
324.00,2.70,0.0000,-0.0484,-0.0480,0.557884,0.252920,-1.76,14.43,-6.98,-6.36,-2.78,16.08,-9.50,-7.31,
325.00,2.87,0.0000,-0.0494,-0.0480,0.609656,0.130724,-1.51,14.42,-6.68,-6.11,-4.35,13.19,-9.13,-8.91,
326.00,3.07,0.0000,-0.0491,-0.0480,0.713033,0.099708,-1.16,14.73,-6.47,-5.75,-3.04,11.66,-6.83,-7.98,
327.00,3.09,0.0000,-0.0471,-0.0482,0.890096,0.269423,-1.10,14.79,-6.44,-5.69,0.28,13.32,-4.05,-5.00,
328.00,2.88,0.0000,-0.0481,-0.0482,0.967111,0.833728,-0.76,14.78,-6.05,-5.40,2.07,16.33,-3.34,-2.52,
329.00,2.98,0.0000,-0.0478,-0.0482,0.872923,0.937013,-0.90,14.61,-6.18,-5.54,-0.55,17.59,-5.60,-5.16,
330.00,2.49,0.0000,-0.0474,-0.0477,0.512471,0.256681,-1.32,15.36,-6.44,-5.99,-3.61,16.51,-8.28,-8.37,
331.00,2.65,0.0000,-0.0491,-0.0477,0.650677,0.162966,-1.07,15.41,-6.17,-5.77,-2.76,13.99,-8.71,-6.98,
332.00,2.76,0.0000,-0.0480,-0.0479,0.840956,0.274202,-1.03,15.55,-6.02,-5.76,0.33,12.80,-6.70,-4.30,
333.00,2.74,0.0000,-0.0478,-0.0478,0.944422,0.620453,-1.00,15.53,-6.01,-5.73,1.73,14.26,-4.20,-3.02,
334.00,2.82,0.0000,-0.0490,-0.0481,0.933851,0.897311,-1.09,15.49,-6.15,-5.86,-0.14,17.43,-3.35,-3.72,
335.00,2.76,0.0000,-0.0445,-0.0479,0.639761,0.775480,-1.23,15.59,-6.13,-5.90,-3.21,17.85,-4.85,-5.90,
336.00,2.55,0.0000,-0.0485,-0.0476,0.578947,0.190766,-1.55,15.84,-6.01,-5.96,-3.92,14.69,-7.19,-7.89,
337.00,2.74,0.0000,-0.0486,-0.0477,0.741145,0.168957,-1.36,16.00,-5.74,-5.64,-1.52,13.41,-8.46,-8.35,
338.00,2.77,0.0000,-0.0478,-0.0478,0.864770,0.457356,-1.36,16.00,-5.68,-5.59,1.23,16.29,-7.52,-7.06,
339.00,2.84,0.0000,-0.0486,-0.0477,0.835255,0.765215,-1.48,15.91,-5.67,-5.59,0.25,18.29,-4.86,-4.71,
340.00,2.98,0.0000,-0.0485,-0.0481,0.692734,0.833303,-1.49,15.66,-5.86,-5.76,-3.24,18.50,-2.89,-2.94,
341.00,2.88,0.0000,-0.0474,-0.0480,0.529169,0.480391,-1.69,15.78,-5.71,-5.57,-4.40,16.85,-4.50,-3.18,
342.00,2.91,0.0000,-0.0488,-0.0480,0.657005,0.240896,-1.69,15.81,-5.67,-5.57,-1.60,14.41,-7.70,-5.41,
343.00,3.02,0.0000,-0.0489,-0.0481,0.854690,0.284767,-1.80,15.99,-5.46,-5.49,0.91,13.02,-8.23,-7.79,
344.00,3.17,0.0000,-0.0492,-0.0481,0.934337,0.383229,-2.10,16.00,-5.32,-5.20,0.47,13.58,-5.23,-8.29,
345.00,3.26,0.0000,-0.0483,-0.0482,0.885059,0.575135,-2.20,16.00,-5.39,-5.03,-2.66,16.03,-2.57,-6.38,
346.00,3.24,0.0000,-0.0483,-0.0484,0.644889,0.674106,-2.22,16.00,-5.35,-5.03,-5.27,18.77,-2.48,-3.38,
347.00,3.21,0.0000,-0.0486,-0.0484,0.484370,0.475302,-2.29,16.00,-5.31,-4.98,-4.66,18.86,-5.08,-1.77,
348.00,3.25,0.0000,-0.0487,-0.0484,0.586265,0.316362,-2.26,15.95,-5.27,-5.06,-1.39,16.24,-7.90,-3.28,
349.00,3.30,0.0000,-0.0491,-0.0485,0.812744,0.324951,-2.34,15.99,-5.18,-5.06,0.95,13.36,-8.23,-6.45,
350.00,3.45,0.0000,-0.0498,-0.0486,0.881774,0.316362,-2.60,16.00,-4.99,-4.77,-1.24,12.78,-5.58,-8.20,
351.00,3.52,0.0000,-0.0488,-0.0487,0.724215,0.340033,-2.61,16.00,-5.00,-4.62,-5.20,15.33,-2.69,-6.83,
352.00,3.57,0.0000,-0.0491,-0.0488,0.607687,0.394604,-2.50,15.96,-5.11,-4.61,-5.65,18.31,-1.54,-3.59,
353.00,3.44,0.0000,-0.0478,-0.0488,0.678383,0.734287,-2.58,16.00,-4.86,-4.39,-2.21,19.44,-2.70,-1.18,
354.00,3.47,0.0000,-0.0488,-0.0487,0.643779,0.861960,-2.65,15.91,-4.85,-4.46,0.43,17.95,-5.51,-1.48,
355.00,3.28,0.0000,-0.0470,-0.0486,0.622961,0.448626,-2.24,15.94,-5.13,-4.27,0.64,15.07,-8.00,-3.88,
356.00,3.27,0.0000,-0.0494,-0.0486,0.735413,0.262645,-2.17,15.96,-5.15,-4.22,-1.88,12.96,-8.20,-6.55,
357.00,3.34,0.0000,-0.0493,-0.0487,0.667050,0.169674,-2.11,16.00,-5.04,-4.07,-4.71,13.05,-6.13,-7.38,
358.00,3.47,0.0000,-0.0493,-0.0488,0.633408,0.186933,-1.84,16.00,-5.07,-3.84,-5.15,15.38,-3.12,-5.59,
359.00,3.32,0.0000,-0.0463,-0.0487,0.723760,0.536778,-2.01,16.00,-4.74,-3.79,-2.94,18.51,-1.43,-2.56,
360.00,3.14,0.0000,-0.0493,-0.0485,0.827518,0.955431,-2.03,15.97,-4.37,-3.57,-0.23,18.90,-2.65,-0.54,
361.00,3.26,0.0000,-0.0484,-0.0485,0.735935,0.971900,-2.24,15.80,-4.42,-3.82,1.01,16.18,-5.69,-1.24,
362.00,2.88,0.0000,-0.0449,-0.0482,0.581905,0.391546,-1.56,15.38,-5.07,-3.58,0.48,13.02,-7.90,-3.61,
363.00,2.88,0.0000,-0.0497,-0.0482,0.791230,0.256907,-1.47,15.39,-5.10,-3.49,-1.72,12.84,-7.12,-5.80,
364.00,3.03,0.0000,-0.0492,-0.0482,0.708271,0.322900,-1.33,15.55,-5.01,-3.21,-3.81,15.52,-4.25,-6.11,
365.00,3.14,0.0000,-0.0488,-0.0484,0.674698,0.481785,-1.12,15.45,-5.17,-3.04,-4.15,18.25,-2.03,-4.15,
366.00,3.18,0.0000,-0.0490,-0.0484,0.635292,0.692828,-1.05,15.37,-5.24,-3.06,-2.40,17.90,-4.23,-1.11,
367.00,3.20,0.0000,-0.0477,-0.0484,0.555920,0.518250,-1.02,15.31,-5.27,-3.08,0.55,14.67,-7.89,0.06,
368.00,3.15,0.0000,-0.0486,-0.0482,0.830143,0.402034,-0.95,15.28,-5.36,-2.98,2.20,12.22,-7.83,-2.12,
369.00,3.27,0.0000,-0.0492,-0.0483,0.933951,0.490538,-1.16,15.51,-5.32,-2.90,0.51,13.41,-4.26,-5.31,
370.00,3.34,0.0000,-0.0486,-0.0485,0.880750,0.660815,-1.19,15.55,-5.41,-2.77,-2.82,16.51,-2.09,-5.90,
371.00,3.32,0.0000,-0.0477,-0.0484,0.619718,0.666078,-1.23,15.58,-5.40,-2.77,-4.55,18.51,-3.73,-3.13,
372.00,3.28,0.0000,-0.0492,-0.0486,0.455843,0.459390,-1.33,15.68,-5.36,-2.77,-2.99,18.82,-7.25,0.12,
373.00,3.35,0.0000,-0.0487,-0.0487,0.561793,0.430585,-1.31,15.55,-5.23,-2.91,0.28,17.14,-8.52,-0.38,
374.00,3.30,0.0000,-0.0485,-0.0486,0.808962,0.517310,-1.22,15.56,-5.30,-2.89,2.08,14.61,-6.08,-4.03,
