time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
187.00,3.43,0.0000,-0.0476,-0.0488,0.926362,0.301443,-4.28,12.10,-6.12,-6.00,-1.60,12.34,-4.53,-3.05,
188.00,3.17,0.0000,-0.0456,-0.0485,0.586535,0.440637,-4.12,12.37,-6.16,-5.45,-4.66,14.77,-7.68,-2.55,
189.00,3.07,0.0000,-0.0493,-0.0484,0.465450,0.131242,-4.15,12.53,-6.26,-5.24,-7.05,15.60,-9.32,-4.63,
190.00,3.23,0.0000,-0.0494,-0.0485,0.527217,0.087000,-3.84,12.24,-5.97,-5.15,-6.25,14.36,-7.99,-7.36,
191.00,3.31,0.0000,-0.0487,-0.0486,0.699918,0.096248,-3.76,12.17,-5.92,-5.00,-3.13,11.94,-4.41,-8.28,
192.00,3.33,0.0000,-0.0492,-0.0487,0.896557,0.133187,-3.80,12.20,-5.96,-4.97,-0.75,9.68,-2.99,-6.52,
193.00,3.46,0.0000,-0.0497,-0.0488,0.937705,0.156284,-4.09,12.48,-6.02,-4.99,-1.15,9.03,-7.60,-2.99,
194.00,3.51,0.0000,-0.0485,-0.0487,0.792350,0.188970,-4.17,12.59,-5.94,-5.08,-4.00,10.29,-9.07,-1.75,
195.00,3.50,0.0000,-0.0492,-0.0487,0.580526,0.117406,-4.16,12.56,-5.99,-5.03,-6.94,12.93,-4.72,-5.16,
196.00,3.65,0.0000,-0.0498,-0.0488,0.543466,0.119756,-3.82,12.31,-6.28,-4.81,-7.29,15.93,-2.65,-8.34,
197.00,3.77,0.0000,-0.0493,-0.0489,0.609048,0.126360,-3.61,12.07,-6.50,-4.54,-4.69,13.40,-5.74,-6.47,
198.00,3.76,0.0000,-0.0488,-0.0491,0.787718,0.092795,-3.59,12.03,-6.54,-4.52,-1.29,8.92,-9.85,-2.57,
199.00,3.75,0.0000,-0.0491,-0.0492,0.935428,0.113717,-3.56,12.00,-6.57,-4.49,0.19,9.24,-9.21,-0.75,
200.00,3.57,0.0000,-0.0472,-0.0490,0.918128,0.487779,-3.22,12.00,-6.53,-4.12,-1.26,13.15,-4.69,-1.84,
201.00,3.42,0.0000,-0.0470,-0.0489,0.723542,0.561434,-3.18,12.23,-6.25,-4.04,-4.42,15.43,-3.10,-4.91,
202.00,3.16,0.0000,-0.0485,-0.0488,0.515065,0.194122,-3.55,12.78,-5.94,-4.37,-6.62,15.51,-6.75,-7.33,
203.00,3.23,0.0000,-0.0493,-0.0487,0.541087,0.085686,-3.41,12.71,-5.81,-4.23,-5.88,13.22,-9.02,-6.91,
204.00,3.29,0.0000,-0.0488,-0.0487,0.705956,0.074527,-3.36,12.74,-5.72,-4.16,-3.08,10.55,-5.82,-4.26,
205.00,3.28,0.0000,-0.0488,-0.0487,0.908105,0.126812,-3.36,12.73,-5.72,-4.16,-0.33,9.45,-3.08,-1.33,
206.00,3.30,0.0000,-0.0486,-0.0487,0.958839,0.313178,-3.39,12.76,-5.76,-4.19,-0.83,10.78,-2.64,-1.38,
207.00,3.26,0.0000,-0.0476,-0.0485,0.811790,0.490370,-3.37,12.75,-5.71,-4.16,-4.00,13.78,-4.83,-4.38,
208.00,3.04,0.0000,-0.0487,-0.0483,0.498891,0.191758,-3.63,13.07,-5.75,-4.37,-6.54,16.11,-7.70,-7.15,
209.00,3.18,0.0000,-0.0492,-0.0483,0.539959,0.100906,-3.36,12.85,-5.49,-4.09,-5.60,13.96,-8.66,-6.61,
210.00,3.28,0.0000,-0.0488,-0.0485,0.726657,0.087963,-3.30,12.88,-5.32,-4.01,-2.48,10.37,-6.93,-3.44,
211.00,3.31,0.0000,-0.0486,-0.0485,0.911170,0.156071,-3.35,12.96,-5.31,-4.06,-0.27,10.11,-3.93,-0.84,
212.00,3.18,0.0000,-0.0475,-0.0486,0.956131,0.570255,-3.08,12.89,-5.07,-3.82,-0.38,13.42,-1.95,-1.92,
213.00,3.18,0.0000,-0.0483,-0.0485,0.880809,0.761004,-3.05,12.85,-5.07,-3.77,-2.81,15.89,-2.71,-5.37,
214.00,2.87,0.0000,-0.0469,-0.0482,0.579314,0.320986,-3.31,13.44,-4.88,-4.34,-5.49,15.44,-5.17,-7.19,
215.00,2.94,0.0000,-0.0493,-0.0482,0.552341,0.104741,-3.18,13.47,-4.76,-4.28,-6.03,12.51,-7.30,-5.12,
216.00,3.09,0.0000,-0.0492,-0.0483,0.655686,0.065327,-2.95,13.69,-4.46,-4.34,-4.16,10.63,-7.30,-2.44,
217.00,3.14,0.0000,-0.0477,-0.0483,0.836406,0.160136,-2.92,13.80,-4.38,-4.41,-0.98,12.01,-5.08,-1.28,
218.00,2.92,0.0000,-0.0476,-0.0483,0.927856,0.693211,-2.51,13.78,-4.29,-4.03,0.29,14.97,-2.66,-2.19,
219.00,3.03,0.0000,-0.0493,-0.0483,0.905156,0.862403,-2.60,13.59,-4.48,-4.04,-2.28,16.56,-1.51,-4.68,
220.00,2.90,0.0000,-0.0460,-0.0481,0.698333,0.551413,-2.80,13.79,-4.26,-4.25,-5.36,15.91,-1.85,-6.85,
221.00,2.85,0.0000,-0.0490,-0.0480,0.614885,0.187200,-2.90,13.90,-4.15,-4.34,-5.10,13.52,-3.60,-6.92,
222.00,3.00,0.0000,-0.0488,-0.0481,0.760991,0.144090,-2.83,14.05,-4.10,-4.17,-1.90,11.40,-5.77,-4.86,
223.00,3.06,0.0000,-0.0485,-0.0481,0.901870,0.280162,-2.93,14.18,-3.99,-4.19,0.14,11.44,-7.00,-2.18,
224.00,3.03,0.0000,-0.0477,-0.0483,0.783221,0.559933,-2.89,14.17,-4.06,-4.11,-1.96,13.71,-6.58,-1.11,
225.00,2.94,0.0000,-0.0485,-0.0482,0.524921,0.374929,-2.93,14.22,-4.16,-3.97,-5.31,16.82,-4.74,-2.66,
226.00,3.06,0.0000,-0.0491,-0.0482,0.589236,0.249322,-2.70,14.00,-4.23,-3.95,-5.18,16.08,-2.09,-5.47,
227.00,3.16,0.0000,-0.0488,-0.0482,0.798178,0.229239,-2.63,13.97,-4.42,-3.78,-1.82,12.28,-1.36,-6.94,
228.00,3.28,0.0000,-0.0491,-0.0484,0.943921,0.261205,-2.81,14.20,-4.59,-3.56,0.39,11.06,-3.71,-5.57,
229.00,3.23,0.0000,-0.0467,-0.0483,0.915380,0.586689,-2.74,14.21,-4.69,-3.51,-0.62,14.27,-6.95,-2.39,
230.00,2.86,0.0000,-0.0457,-0.0482,0.407573,0.509354,-2.66,14.59,-5.40,-2.92,-3.69,16.90,-8.17,-0.08,
231.00,2.84,0.0000,-0.0495,-0.0482,0.491859,0.235472,-2.63,14.61,-5.48,-2.85,-5.45,17.32,-6.24,-1.28,
232.00,3.00,0.0000,-0.0489,-0.0482,0.620219,0.246803,-2.36,14.38,-5.56,-2.87,-4.07,15.42,-2.97,-4.35,
233.00,3.07,0.0000,-0.0488,-0.0483,0.824373,0.290817,-2.35,14.40,-5.70,-2.75,-0.71,12.73,-3.79,-5.81,
234.00,3.21,0.0000,-0.0495,-0.0484,0.914370,0.347976,-2.62,14.66,-5.66,-2.53,0.45,11.45,-7.86,-3.83,
235.00,3.24,0.0000,-0.0478,-0.0485,0.718062,0.418918,-2.70,14.73,-5.61,-2.48,-2.83,12.59,-8.26,-0.40,
236.00,3.24,0.0000,-0.0497,-0.0484,0.528683,0.291169,-2.64,14.67,-5.70,-2.49,-5.80,15.33,-4.54,0.63,
237.00,3.33,0.0000,-0.0481,-0.0484,0.612296,0.392515,-2.45,14.59,-5.81,-2.66,-4.00,17.67,-2.49,-2.13,
238.00,3.30,0.0000,-0.0492,-0.0484,0.763632,0.595097,-2.49,14.64,-5.74,-2.64,-0.46,17.37,-4.18,-5.39,
239.00,3.44,0.0000,-0.0489,-0.0485,0.783342,0.500517,-2.76,14.49,-5.74,-2.35,0.64,14.46,-7.82,-5.27,
240.00,3.46,0.0000,-0.0487,-0.0488,0.722097,0.307432,-2.79,14.50,-5.71,-2.32,-1.60,11.60,-9.08,-1.97,
241.00,3.46,0.0000,-0.0492,-0.0489,0.634023,0.173315,-2.78,14.51,-5.71,-2.33,-5.05,11.33,-6.41,0.78,
242.00,3.57,0.0000,-0.0495,-0.0489,0.596747,0.168380,-2.54,14.66,-5.82,-2.58,-6.04,14.00,-2.63,0.45,
243.00,3.53,0.0000,-0.0482,-0.0489,0.647714,0.397746,-2.58,14.74,-5.74,-2.57,-3.62,17.50,-3.55,-2.57,
244.00,3.58,0.0000,-0.0492,-0.0489,0.634565,0.467131,-2.64,14.62,-5.69,-2.49,-0.25,17.85,-7.99,-5.53,
245.00,3.59,0.0000,-0.0491,-0.0489,0.746442,0.373796,-2.67,14.60,-5.66,-2.45,0.86,14.60,-8.83,-5.68,
246.00,3.66,0.0000,-0.0498,-0.0490,0.834083,0.335182,-2.77,14.69,-5.63,-2.39,-1.51,11.40,-4.88,-2.76,
247.00,3.71,0.0000,-0.0490,-0.0490,0.730834,0.317731,-2.77,14.83,-5.70,-2.41,-5.10,11.93,-2.19,-0.02,
248.00,3.68,0.0000,-0.0489,-0.0491,0.566478,0.377631,-2.84,14.81,-5.63,-2.35,-6.48,15.59,-2.80,1.32,
249.00,3.71,0.0000,-0.0496,-0.0491,0.479010,0.438324,-2.81,14.75,-5.62,-2.39,-4.26,18.36,-6.20,0.45,
250.00,3.72,0.0000,-0.0488,-0.0491,0.548366,0.351940,-2.79,14.72,-5.63,-2.42,-0.75,17.07,-9.08,-2.10,
251.00,3.66,0.0000,-0.0487,-0.0491,0.770018,0.328257,-2.68,14.73,-5.76,-2.46,0.99,13.18,-8.69,-4.82,
252.00,3.66,0.0000,-0.0497,-0.0491,0.899876,0.272586,-2.66,14.74,-5.79,-2.46,-0.50,11.08,-5.49,-6.11,
253.00,3.69,0.0000,-0.0485,-0.0491,0.832758,0.332336,-2.72,14.84,-5.79,-2.37,-3.94,13.20,-2.69,-5.20,
254.00,3.60,0.0000,-0.0490,-0.0491,0.614326,0.414256,-2.86,14.83,-5.58,-2.49,-6.34,16.77,-2.17,-2.80,
255.00,3.62,0.0000,-0.0494,-0.0491,0.496797,0.465136,-2.83,14.80,-5.59,-2.51,-5.60,18.42,-4.43,0.65,
256.00,3.65,0.0000,-0.0486,-0.0491,0.488243,0.386710,-2.78,14.72,-5.61,-2.58,-2.34,16.81,-7.62,0.20,
257.00,3.56,0.0000,-0.0488,-0.0490,0.730366,0.319739,-2.65,14.76,-5.77,-2.52,0.89,13.46,-9.33,-3.70,
258.00,3.58,0.0000,-0.0493,-0.0490,0.827147,0.250709,-2.68,14.81,-5.73,-2.46,-1.46,11.31,-8.14,-6.05,
259.00,3.55,0.0000,-0.0488,-0.0490,0.665358,0.172254,-2.72,14.75,-5.74,-2.51,-5.69,12.18,-5.15,-3.85,
260.00,3.60,0.0000,-0.0486,-0.0490,0.609562,0.208730,-2.61,14.78,-5.81,-2.53,-5.24,15.45,-2.61,-0.42,
261.00,3.20,0.0000,-0.0463,-0.0487,0.751833,0.821884,-2.66,15.43,-4.93,-1.71,-1.43,18.51,-2.03,1.49,
262.00,3.23,0.0000,-0.0495,-0.0487,0.782216,0.986734,-2.75,15.40,-4.90,-1.73,0.44,17.60,-4.25,0.19,
263.00,3.02,0.0000,-0.0433,-0.0485,0.474313,0.742873,-2.42,15.32,-5.14,-1.80,-0.50,14.28,-7.13,-2.69,
264.00,2.66,0.0000,-0.0492,-0.0482,0.663253,0.158183,-2.14,14.94,-5.68,-2.13,-3.02,12.29,-8.34,-4.65,
265.00,2.87,0.0000,-0.0495,-0.0483,0.644806,0.166115,-1.86,15.27,-5.36,-1.76,-4.67,13.69,-6.92,-4.13,
266.00,2.99,0.0000,-0.0481,-0.0483,0.643010,0.318621,-1.63,15.31,-5.31,-1.63,-3.65,16.60,-4.16,-1.72,
267.00,2.77,0.0000,-0.0468,-0.0481,0.760781,0.855121,-1.68,15.66,-4.96,-1.40,-0.64,18.40,-2.21,1.04,
268.00,2.87,0.0000,-0.0499,-0.0481,0.883237,0.994184,-1.88,15.52,-5.09,-1.56,0.90,17.50,-3.43,0.76,
269.00,2.85,0.0000,-0.0448,-0.0480,0.521157,0.950580,-2.01,15.41,-5.21,-1.68,-2.29,14.84,-6.45,-2.19,
270.00,2.31,0.0000,-0.0479,-0.0474,0.511090,0.107917,-2.50,14.95,-5.87,-2.16,-4.81,12.82,-8.18,-4.39,
271.00,2.49,0.0000,-0.0484,-0.0477,0.701774,0.129165,-2.29,15.23,-5.62,-1.89,-2.75,13.12,-6.96,-3.54,
272.00,2.44,0.0000,-0.0464,-0.0475,0.839995,0.531220,-2.20,15.22,-5.58,-1.86,-0.00,15.13,-4.53,-1.04,
273.00,2.48,0.0000,-0.0489,-0.0476,0.831641,0.948613,-2.24,15.14,-5.66,-1.95,-0.63,17.18,-3.22,0.45,
274.00,2.56,0.0000,-0.0473,-0.0478,0.556839,0.954060,-2.30,15.00,-5.81,-2.10,-3.76,17.36,-4.04,-0.20,
275.00,2.25,0.0000,-0.0463,-0.0474,0.431228,0.283697,-2.77,15.28,-5.70,-1.96,-4.89,15.62,-6.15,-2.29,
276.00,2.38,0.0000,-0.0488,-0.0473,0.656147,0.172201,-2.71,15.40,-5.54,-1.80,-2.60,13.59,-7.73,-3.95,
277.00,2.58,0.0000,-0.0486,-0.0475,0.791157,0.285576,-2.87,15.71,-5.22,-1.48,-0.74,13.24,-7.40,-3.70,
278.00,2.69,0.0000,-0.0478,-0.0475,0.806698,0.586794,-3.05,15.85,-5.11,-1.37,-0.50,15.17,-5.22,-1.50,
279.00,2.77,0.0000,-0.0486,-0.0475,0.693349,0.876355,-3.14,15.80,-5.18,-1.44,-2.26,17.53,-3.18,0.63,
280.00,2.95,0.0000,-0.0490,-0.0480,0.546335,0.920035,-3.09,15.50,-5.50,-1.76,-4.76,18.45,-2.55,1.15,
281.00,2.93,0.0000,-0.0466,-0.0479,0.426223,0.608605,-3.15,15.51,-5.49,-1.76,-6.08,17.28,-3.75,-0.35,
282.00,2.87,0.0000,-0.0486,-0.0479,0.522248,0.195348,-3.28,15.58,-5.42,-1.71,-5.11,14.83,-6.02,-2.81,
283.00,3.02,0.0000,-0.0491,-0.0480,0.678028,0.163646,-3.22,15.78,-5.24,-1.49,-2.66,12.99,-7.88,-4.39,
284.00,3.14,0.0000,-0.0487,-0.0481,0.793896,0.276572,-3.35,16.00,-5.00,-1.25,-0.75,13.27,-7.96,-3.81,
285.00,3.14,0.0000,-0.0477,-0.0484,0.779014,0.586171,-3.35,15.98,-4.98,-1.22,-0.26,15.53,-6.15,-1.39,
286.00,3.08,0.0000,-0.0489,-0.0483,0.683409,0.901561,-3.23,15.98,-5.00,-1.20,-1.50,18.86,-3.16,0.96,
287.00,3.24,0.0000,-0.0492,-0.0484,0.638393,0.973121,-3.29,15.70,-5.30,-1.50,-3.89,17.16,-2.17,1.73,
288.00,3.05,0.0000,-0.0441,-0.0483,0.387756,0.659293,-3.58,15.43,-5.18,-1.23,-6.10,12.87,-4.79,0.71,
289.00,2.80,0.0000,-0.0491,-0.0481,0.495432,0.091219,-4.02,14.96,-5.24,-0.98,-6.77,13.18,-7.68,-1.40,
290.00,2.98,0.0000,-0.0490,-0.0482,0.561635,0.148452,-3.74,14.97,-4.92,-0.81,-5.42,16.66,-7.25,-3.30,
291.00,3.04,0.0000,-0.0480,-0.0482,0.632739,0.361487,-3.70,14.88,-4.86,-0.70,-3.02,17.86,-4.16,-3.64,
292.00,2.94,0.0000,-0.0478,-0.0483,0.814112,0.655523,-3.57,15.01,-4.72,-0.85,-0.82,15.62,-1.94,-2.20,
293.00,3.03,0.0000,-0.0494,-0.0483,0.875493,0.810972,-3.73,15.12,-4.88,-0.88,-1.27,12.65,-2.55,0.23,
294.00,2.99,0.0000,-0.0459,-0.0482,0.568987,0.735939,-3.78,15.04,-4.94,-0.77,-3.87,12.49,-5.34,2.09,
295.00,2.76,0.0000,-0.0483,-0.0480,0.423839,0.232727,-3.92,14.79,-5.13,-0.35,-6.26,15.06,-7.65,1.93,
296.00,2.95,0.0000,-0.0495,-0.0481,0.488179,0.181735,-3.57,14.59,-4.79,-0.50,-6.27,17.02,-7.24,-0.29,
297.00,3.09,0.0000,-0.0484,-0.0481,0.582067,0.283312,-3.40,14.33,-4.64,-0.42,-3.91,17.31,-4.58,-2.69,
298.00,3.04,0.0000,-0.0476,-0.0482,0.790454,0.514372,-3.35,14.39,-4.58,-0.51,-1.12,15.65,-1.91,-3.52,
299.00,3.07,0.0000,-0.0495,-0.0484,0.918366,0.693843,-3.41,14.43,-4.63,-0.49,-0.43,13.10,-2.00,-2.02,
300.00,3.18,0.0000,-0.0475,-0.0483,0.788145,0.697922,-3.61,14.58,-4.78,-0.43,-2.58,11.50,-4.85,0.81,
301.00,2.90,0.0000,-0.0477,-0.0481,0.469063,0.273515,-3.69,14.01,-5.06,0.00,-5.48,11.66,-7.60,2.85,
302.00,3.02,0.0000,-0.0497,-0.0482,0.522183,0.117507,-3.46,14.09,-4.83,-0.20,-6.46,13.85,-7.41,1.91,
303.00,3.15,0.0000,-0.0484,-0.0483,0.587568,0.219546,-3.22,14.02,-4.68,-0.31,-4.67,16.40,-4.65,-0.95,
304.00,3.06,0.0000,-0.0470,-0.0482,0.748092,0.538666,-3.18,14.21,-4.56,-0.46,-1.52,17.18,-2.11,-3.29,
305.00,2.99,0.0000,-0.0490,-0.0484,0.912857,0.804925,-3.08,14.34,-4.44,-0.59,-0.12,15.45,-1.57,-3.06,
306.00,3.13,0.0000,-0.0482,-0.0484,0.844022,0.827940,-3.31,14.35,-4.66,-0.45,-2.31,12.66,-3.55,-0.45,
307.00,2.78,0.0000,-0.0460,-0.0480,0.471899,0.383086,-3.52,13.75,-4.78,-0.08,-5.51,10.97,-6.26,2.28,
308.00,2.80,0.0000,-0.0493,-0.0481,0.537975,0.092969,-3.48,13.76,-4.71,-0.12,-6.11,12.03,-7.51,2.40,
309.00,2.94,0.0000,-0.0482,-0.0481,0.646385,0.169396,-3.30,13.83,-4.47,-0.28,-3.59,14.68,-6.43,0.01,
310.00,2.87,0.0000,-0.0475,-0.0480,0.750464,0.548532,-3.23,13.94,-4.49,-0.35,-0.88,16.70,-3.83,-2.61,
311.00,2.87,0.0000,-0.0490,-0.0482,0.878791,0.801966,-3.24,13.94,-4.52,-0.34,-0.66,16.04,-1.69,-3.03,
312.00,3.01,0.0000,-0.0476,-0.0482,0.786691,0.810140,-3.41,13.82,-4.77,-0.14,-3.25,13.25,-3.12,-0.75,
313.00,2.69,0.0000,-0.0470,-0.0479,0.475279,0.296287,-3.70,13.43,-4.79,0.06,-5.97,10.92,-6.27,2.11,
314.00,2.78,0.0000,-0.0493,-0.0479,0.556528,0.075136,-3.53,13.59,-4.62,-0.11,-5.97,11.37,-7.36,2.45,
315.00,2.92,0.0000,-0.0481,-0.0481,0.684405,0.150609,-3.37,13.72,-4.41,-0.28,-3.37,13.96,-5.08,-0.09,
316.00,2.80,0.0000,-0.0471,-0.0478,0.811567,0.588126,-3.27,13.86,-4.32,-0.40,-1.20,16.37,-2.09,-2.82,
317.00,2.84,0.0000,-0.0493,-0.0481,0.903398,0.861020,-3.35,13.79,-4.39,-0.33,-0.52,16.18,-1.91,-2.73,
318.00,2.96,0.0000,-0.0473,-0.0481,0.748559,0.880583,-3.57,13.65,-4.54,-0.19,-1.81,13.55,-4.85,0.14,
319.00,2.62,0.0000,-0.0459,-0.0478,0.426777,0.356320,-3.45,13.31,-4.94,0.26,-3.97,11.02,-7.44,2.87,
320.00,2.63,0.0000,-0.0495,-0.0478,0.586408,0.086827,-3.38,13.33,-4.95,0.31,-5.65,11.05,-6.66,0.93,
321.00,2.90,0.0000,-0.0495,-0.0480,0.617125,0.105158,-2.91,13.57,-4.88,0.51,-5.67,13.51,-3.88,-2.15,
322.00,2.99,0.0000,-0.0474,-0.0479,0.677458,0.330184,-2.76,13.53,-4.97,0.68,-3.99,16.25,-2.12,-0.97,
323.00,2.84,0.0000,-0.0480,-0.0481,0.758420,0.848387,-2.77,13.80,-4.69,0.67,-1.29,15.85,-2.40,1.90,
324.00,2.99,0.0000,-0.0489,-0.0481,0.719825,0.956897,-3.03,13.76,-4.81,0.45,-0.06,12.66,-4.75,3.27,
325.00,2.82,0.0000,-0.0449,-0.0479,0.374872,0.683376,-2.86,13.45,-5.02,0.76,-2.00,10.63,-7.24,3.31,
326.00,2.57,0.0000,-0.0489,-0.0478,0.559655,0.127585,-2.85,13.03,-5.42,1.12,-4.76,12.04,-7.91,1.97,
327.00,2.82,0.0000,-0.0493,-0.0479,0.590603,0.185163,-2.44,12.95,-5.11,1.14,-5.03,14.90,-6.18,-0.08,
328.00,2.91,0.0000,-0.0476,-0.0479,0.689519,0.378449,-2.31,12.79,-5.09,1.25,-2.38,15.51,-3.05,-1.50,
329.00,2.86,0.0000,-0.0487,-0.0481,0.890962,0.647549,-2.28,12.87,-5.00,1.15,0.42,13.00,-2.60,-1.42,
330.00,3.00,0.0000,-0.0479,-0.0482,0.854281,0.609809,-2.55,12.98,-5.12,1.35,-0.82,10.28,-6.20,0.36,
331.00,2.82,0.0000,-0.0480,-0.0479,0.574963,0.263043,-2.55,12.64,-5.40,1.38,-4.29,10.50,-8.18,3.06,
332.00,3.01,0.0000,-0.0491,-0.0480,0.584529,0.182234,-2.19,12.71,-5.20,1.03,-4.99,13.49,-5.32,3.97,
333.00,2.92,0.0000,-0.0460,-0.0481,0.714985,0.557174,-2.19,12.89,-5.02,1.07,-2.01,15.72,-2.34,1.70,
334.00,2.88,0.0000,-0.0495,-0.0479,0.856091,0.880077,-2.22,13.00,-4.92,1.15,0.31,15.03,-2.91,-1.15,
335.00,2.99,0.0000,-0.0469,-0.0481,0.769682,0.732781,-2.44,12.86,-5.05,1.35,0.16,12.09,-6.31,-1.28,
336.00,2.84,0.0000,-0.0485,-0.0482,0.672746,0.269606,-2.24,12.69,-5.27,1.16,-2.13,9.96,-8.10,1.33,
337.00,3.01,0.0000,-0.0497,-0.0482,0.666694,0.167768,-2.06,13.00,-5.04,0.94,-4.55,10.87,-5.90,3.77,
338.00,3.17,0.0000,-0.0487,-0.0483,0.638532,0.281975,-1.75,13.11,-5.08,0.63,-4.65,14.03,-3.30,2.80,
339.00,3.10,0.0000,-0.0477,-0.0483,0.718989,0.639900,-1.82,13.24,-4.95,0.62,-2.26,16.34,-1.90,-0.61,
340.00,3.13,0.0000,-0.0494,-0.0482,0.882968,0.786159,-1.89,13.21,-5.01,0.71,0.64,14.38,-2.45,-2.43,
341.00,3.29,0.0000,-0.0492,-0.0485,0.920712,0.704566,-2.20,13.28,-5.18,0.97,0.73,10.81,-4.66,-0.33,
342.00,3.26,0.0000,-0.0467,-0.0484,0.701218,0.577825,-2.24,13.22,-5.25,1.03,-2.24,10.37,-7.18,2.61,
343.00,3.10,0.0000,-0.0489,-0.0483,0.463864,0.260741,-2.34,13.00,-5.50,1.26,-5.11,13.35,-8.57,4.24,
344.00,3.24,0.0000,-0.0491,-0.0485,0.515079,0.232405,-2.07,12.85,-5.23,0.98,-4.67,15.53,-7.80,3.82,
345.00,3.22,0.0000,-0.0477,-0.0485,0.606246,0.464430,-2.04,12.88,-5.22,0.97,-1.45,16.00,-5.60,1.87,
346.00,3.05,0.0000,-0.0479,-0.0485,0.842551,0.769505,-1.78,13.16,-5.10,0.93,1.26,14.48,-2.89,-0.53,
347.00,3.14,0.0000,-0.0489,-0.0484,0.926461,0.771540,-1.90,13.19,-5.29,1.09,-0.86,11.93,-2.22,-1.92,
348.00,2.95,0.0000,-0.0461,-0.0482,0.744385,0.376504,-2.11,12.87,-5.05,0.73,-4.54,10.05,-3.91,-1.85,
349.00,2.93,0.0000,-0.0493,-0.0483,0.650535,0.108037,-2.14,12.83,-4.97,0.65,-4.37,10.35,-6.55,-0.16,
350.00,2.99,0.0000,-0.0475,-0.0483,0.791082,0.221188,-2.07,12.92,-4.90,0.68,-1.11,12.48,-7.88,2.62,
351.00,2.68,0.0000,-0.0470,-0.0480,0.656929,0.841999,-1.64,13.12,-5.40,1.22,0.94,15.15,-6.99,3.81,
352.00,2.82,0.0000,-0.0487,-0.0480,0.571622,0.853010,-1.87,12.87,-5.39,1.08,0.25,15.53,-4.41,1.62,
353.00,2.86,0.0000,-0.0483,-0.0481,0.715854,0.669249,-1.91,12.82,-5.45,1.10,-2.27,13.36,-2.61,-1.19,
354.00,2.82,0.0000,-0.0480,-0.0480,0.675864,0.274700,-1.96,12.79,-5.38,1.03,-4.48,10.66,-3.75,-1.47,
355.00,2.97,0.0000,-0.0496,-0.0480,0.667902,0.109632,-1.67,13.08,-5.36,1.14,-4.25,10.27,-6.70,1.20,
356.00,3.10,0.0000,-0.0478,-0.0482,0.750149,0.228420,-1.50,13.28,-5.18,1.05,-1.71,12.70,-8.28,3.82,
357.00,2.83,0.0000,-0.0475,-0.0479,0.596990,0.813779,-1.27,13.47,-5.63,1.57,0.97,15.73,-7.01,3.87,
358.00,2.97,0.0000,-0.0485,-0.0481,0.663737,0.862358,-1.55,13.20,-5.64,1.46,1.25,15.81,-3.95,1.07,
359.00,3.08,0.0000,-0.0489,-0.0482,0.822678,0.816163,-1.68,13.12,-5.84,1.61,-0.97,12.90,-2.82,-1.28,
360.00,2.92,0.0000,-0.0467,-0.0480,0.682067,0.354166,-1.82,12.87,-5.66,1.30,-3.85,10.14,-5.06,-0.88,
361.00,2.98,0.0000,-0.0497,-0.0483,0.633491,0.119694,-1.68,12.98,-5.54,1.27,-4.60,10.86,-7.98,1.90,
362.00,3.10,0.0000,-0.0478,-0.0483,0.669051,0.264185,-1.47,13.08,-5.32,1.16,-2.62,14.37,-7.97,4.07,
363.00,2.89,0.0000,-0.0488,-0.0481,0.577784,0.813163,-1.47,13.42,-5.54,1.57,0.10,16.19,-5.25,3.83,
364.00,2.95,0.0000,-0.0485,-0.0482,0.781158,0.881377,-1.57,13.34,-5.59,1.51,1.38,12.92,-3.13,1.18,
365.00,2.98,0.0000,-0.0483,-0.0481,0.920904,0.688255,-1.60,13.37,-5.63,1.53,0.30,10.39,-2.78,-1.16,
366.00,3.08,0.0000,-0.0479,-0.0481,0.840951,0.609988,-1.65,13.52,-5.78,1.73,-2.39,13.08,-4.61,-0.86,
367.00,2.91,0.0000,-0.0468,-0.0482,0.422932,0.528208,-1.89,13.74,-5.83,1.61,-4.58,16.61,-7.21,1.61,
368.00,2.88,0.0000,-0.0485,-0.0481,0.460500,0.227282,-1.95,13.81,-5.85,1.60,-4.40,14.31,-8.68,3.92,
369.00,2.96,0.0000,-0.0487,-0.0481,0.667287,0.170504,-1.87,13.91,-5.70,1.44,-2.12,10.99,-7.98,4.27,
370.00,2.84,0.0000,-0.0456,-0.0481,0.860869,0.519332,-1.67,13.81,-5.73,1.55,0.96,13.32,-5.73,2.47,
371.00,2.80,0.0000,-0.0494,-0.0480,0.862952,0.939942,-1.57,13.74,-5.79,1.64,0.14,15.78,-3.36,0.03,
372.00,2.92,0.0000,-0.0474,-0.0480,0.664912,0.931302,-1.63,13.55,-6.00,1.80,-3.40,16.42,-3.47,-1.11,
373.00,2.64,0.0000,-0.0467,-0.0479,0.449036,0.400337,-2.09,13.93,-5.77,1.37,-4.54,15.16,-5.77,-0.24,
374.00,2.68,0.0000,-0.0487,-0.0479,0.639176,0.236708,-2.11,13.98,-5.70,1.34,-1.87,12.83,-8.02,1.96,
375.00,2.77,0.0000,-0.0484,-0.0479,0.764674,0.413517,-2.19,14.09,-5.55,1.25,0.26,11.38,-7.95,3.62,
376.00,2.82,0.0000,-0.0483,-0.0479,0.740268,0.725658,-2.29,14.19,-5.50,1.16,0.17,12.07,-5.50,3.89,
