time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
187.00,3.74,0.0000,-0.0497,-0.0493,0.451024,0.002666,-7.12,9.12,-8.31,-10.01,-10.84,6.66,-7.07,-6.59,
188.00,3.81,0.0000,-0.0495,-0.0493,0.472854,0.003272,-6.95,9.18,-8.29,-10.18,-8.98,10.00,-10.44,-7.38,
189.00,3.78,0.0000,-0.0488,-0.0493,0.622616,0.019775,-6.92,9.24,-8.36,-10.19,-4.74,12.99,-12.14,-11.45,
190.00,3.75,0.0000,-0.0499,-0.0493,0.745859,0.084588,-6.86,9.34,-8.46,-10.24,-3.31,11.16,-10.77,-13.98,
191.00,3.73,0.0000,-0.0487,-0.0493,0.645943,0.030496,-6.88,9.29,-8.43,-10.25,-7.02,6.88,-7.31,-11.96,
192.00,3.69,0.0000,-0.0495,-0.0493,0.472489,0.004738,-6.91,9.20,-8.37,-10.27,-10.49,5.72,-4.75,-7.65,
193.00,3.76,0.0000,-0.0495,-0.0493,0.481373,0.003212,-6.75,9.30,-8.53,-10.44,-8.68,9.21,-6.19,-7.31,
194.00,3.73,0.0000,-0.0488,-0.0493,0.647188,0.021031,-6.72,9.37,-8.55,-10.45,-4.46,13.04,-10.04,-11.84,
195.00,3.71,0.0000,-0.0499,-0.0493,0.751728,0.084084,-6.70,9.44,-8.56,-10.45,-3.08,10.64,-12.26,-14.11,
196.00,3.73,0.0000,-0.0490,-0.0493,0.690632,0.025060,-6.75,9.42,-8.50,-10.40,-5.99,6.10,-10.50,-10.50,
197.00,3.69,0.0000,-0.0493,-0.0493,0.510163,0.006034,-6.78,9.32,-8.52,-10.37,-9.75,7.20,-7.09,-7.72,
198.00,3.75,0.0000,-0.0498,-0.0493,0.458261,0.006991,-6.62,9.29,-8.65,-10.53,-9.90,11.56,-5.09,-6.78,
199.00,3.78,0.0000,-0.0490,-0.0493,0.558612,0.022391,-6.57,9.24,-8.71,-10.59,-6.30,12.91,-5.44,-8.19,
200.00,3.72,0.0000,-0.0492,-0.0493,0.742771,0.055387,-6.49,9.34,-8.63,-10.55,-2.98,9.94,-7.91,-11.07,
201.00,3.76,0.0000,-0.0495,-0.0493,0.799098,0.027949,-6.57,9.39,-8.60,-10.49,-4.02,6.22,-10.88,-13.59,
202.00,3.71,0.0000,-0.0487,-0.0493,0.612216,0.008202,-6.58,9.27,-8.71,-10.62,-8.09,6.19,-12.41,-14.23,
203.00,3.71,0.0000,-0.0498,-0.0492,0.464582,0.005755,-6.56,9.23,-8.73,-10.64,-10.27,9.91,-11.36,-12.48,
204.00,3.77,0.0000,-0.0493,-0.0493,0.502430,0.013088,-6.41,9.13,-8.65,-10.60,-7.87,12.86,-8.40,-9.44,
205.00,3.73,0.0000,-0.0488,-0.0493,0.675029,0.041736,-6.38,9.22,-8.57,-10.51,-3.93,10.99,-5.11,-7.06,
206.00,3.71,0.0000,-0.0495,-0.0493,0.827994,0.038779,-6.34,9.24,-8.52,-10.47,-2.75,6.75,-5.79,-7.19,
207.00,3.74,0.0000,-0.0490,-0.0493,0.765850,0.013794,-6.41,9.30,-8.57,-10.53,-5.59,5.86,-9.64,-9.75,
208.00,3.67,0.0000,-0.0491,-0.0492,0.532347,0.010064,-6.45,9.21,-8.68,-10.55,-9.28,9.39,-12.31,-12.81,
209.00,3.73,0.0000,-0.0499,-0.0492,0.460032,0.013888,-6.31,9.10,-8.57,-10.42,-9.72,12.70,-10.69,-14.14,
210.00,3.76,0.0000,-0.0492,-0.0493,0.549430,0.020796,-6.24,9.01,-8.53,-10.33,-6.44,11.06,-6.48,-12.85,
211.00,3.71,0.0000,-0.0489,-0.0492,0.755279,0.017660,-6.17,8.99,-8.42,-10.36,-2.94,6.66,-4.86,-9.91,
212.00,3.74,0.0000,-0.0499,-0.0493,0.858760,0.010100,-6.24,9.07,-8.43,-10.41,-3.16,5.57,-8.43,-7.42,
213.00,3.72,0.0000,-0.0485,-0.0493,0.700950,0.018495,-6.27,9.09,-8.51,-10.35,-6.85,9.22,-12.08,-6.68,
214.00,3.66,0.0000,-0.0495,-0.0492,0.477442,0.027657,-6.33,9.13,-8.65,-10.22,-9.84,12.60,-10.65,-8.14,
215.00,3.74,0.0000,-0.0495,-0.0493,0.478320,0.021286,-6.15,8.96,-8.66,-10.26,-8.67,11.34,-6.10,-11.01,
216.00,3.73,0.0000,-0.0489,-0.0493,0.630919,0.012002,-6.13,8.94,-8.63,-10.29,-4.81,7.09,-5.51,-13.44,
217.00,3.69,0.0000,-0.0493,-0.0492,0.826865,0.006596,-6.07,8.87,-8.58,-10.38,-2.40,5.22,-10.04,-13.96,
218.00,3.75,0.0000,-0.0493,-0.0493,0.842309,0.013841,-6.20,8.97,-8.46,-10.26,-4.17,8.20,-12.11,-12.14,
219.00,3.65,0.0000,-0.0486,-0.0492,0.597883,0.045254,-6.22,9.07,-8.57,-10.27,-8.06,11.83,-8.47,-8.86,
220.00,3.66,0.0000,-0.0498,-0.0492,0.463278,0.035130,-6.18,9.03,-8.61,-10.32,-9.83,12.49,-5.60,-6.65,
221.00,3.73,0.0000,-0.0493,-0.0493,0.515416,0.018736,-6.05,8.92,-8.76,-10.45,-7.52,9.62,-5.24,-8.94,
222.00,3.70,0.0000,-0.0490,-0.0492,0.690098,0.009291,-6.03,8.89,-8.72,-10.47,-3.94,6.09,-7.63,-12.98,
223.00,3.70,0.0000,-0.0495,-0.0492,0.851602,0.006314,-6.03,8.88,-8.71,-10.48,-2.33,5.39,-10.91,-13.96,
224.00,3.76,0.0000,-0.0493,-0.0493,0.849758,0.016008,-6.17,8.99,-8.57,-10.37,-4.02,8.29,-12.33,-10.64,
225.00,3.67,0.0000,-0.0485,-0.0492,0.615333,0.057130,-6.17,9.11,-8.76,-10.23,-7.45,12.11,-10.91,-6.93,
226.00,3.66,0.0000,-0.0496,-0.0492,0.464034,0.039868,-6.16,9.12,-8.79,-10.21,-9.71,12.19,-7.76,-7.56,
227.00,3.73,0.0000,-0.0496,-0.0493,0.482438,0.013319,-5.99,9.05,-8.90,-10.25,-8.80,8.34,-5.45,-11.70,
228.00,3.74,0.0000,-0.0490,-0.0492,0.605664,0.004286,-5.97,9.06,-8.94,-10.23,-5.44,5.39,-5.67,-13.98,
229.00,3.69,0.0000,-0.0492,-0.0493,0.823572,0.005325,-5.89,8.95,-8.87,-10.33,-2.23,6.92,-8.27,-11.52,
230.00,3.71,0.0000,-0.0487,-0.0493,0.833940,0.045515,-5.93,8.96,-8.86,-10.33,-4.37,10.47,-11.35,-7.53,
231.00,3.55,0.0000,-0.0486,-0.0491,0.510778,0.072046,-6.00,9.24,-9.22,-9.96,-8.66,12.61,-12.76,-6.79,
232.00,3.59,0.0000,-0.0496,-0.0492,0.458994,0.030115,-5.89,9.14,-9.14,-9.98,-8.94,12.25,-11.20,-10.28,
233.00,3.60,0.0000,-0.0489,-0.0492,0.604675,0.022408,-5.86,9.11,-9.11,-9.98,-4.97,9.86,-8.21,-13.42,
234.00,3.57,0.0000,-0.0492,-0.0491,0.823298,0.022448,-5.82,9.10,-9.08,-10.06,-2.25,7.00,-5.95,-12.33,
235.00,3.65,0.0000,-0.0492,-0.0492,0.831558,0.014410,-5.96,9.25,-9.25,-10.04,-4.62,5.63,-5.78,-8.71,
236.00,3.57,0.0000,-0.0488,-0.0491,0.578129,0.006816,-6.01,9.10,-9.13,-9.91,-8.77,6.44,-7.61,-6.48,
237.00,3.64,0.0000,-0.0498,-0.0491,0.489550,0.005016,-5.87,9.13,-9.11,-10.04,-8.94,9.13,-10.44,-7.09,
238.00,3.67,0.0000,-0.0490,-0.0491,0.611299,0.016861,-5.82,9.11,-9.07,-10.10,-5.17,12.34,-12.47,-9.97,
239.00,3.65,0.0000,-0.0492,-0.0491,0.745527,0.089328,-5.79,9.17,-9.12,-10.12,-2.54,12.21,-12.42,-12.92,
240.00,3.70,0.0000,-0.0495,-0.0491,0.807965,0.076092,-5.92,9.11,-9.03,-9.99,-2.59,8.75,-10.19,-13.61,
241.00,3.74,0.0000,-0.0491,-0.0493,0.758415,0.021477,-5.99,9.15,-9.02,-9.91,-5.27,5.69,-6.92,-11.52,
242.00,3.70,0.0000,-0.0491,-0.0492,0.571798,0.006001,-6.01,9.06,-8.94,-9.91,-8.48,6.21,-5.24,-7.80,
243.00,3.75,0.0000,-0.0499,-0.0492,0.481438,0.005294,-5.90,9.07,-9.03,-10.02,-9.63,9.81,-7.07,-6.38,
244.00,3.82,0.0000,-0.0495,-0.0493,0.513865,0.013669,-5.74,8.97,-9.05,-10.15,-7.78,12.65,-10.71,-9.69,
245.00,3.80,0.0000,-0.0488,-0.0493,0.648812,0.038496,-5.72,9.00,-9.10,-10.19,-3.84,11.56,-12.87,-13.56,
246.00,3.76,0.0000,-0.0494,-0.0493,0.835596,0.045604,-5.63,9.05,-9.22,-10.31,-2.06,7.71,-11.63,-13.12,
247.00,3.76,0.0000,-0.0486,-0.0493,0.759269,0.015613,-5.67,9.03,-9.18,-10.27,-6.08,5.29,-8.11,-8.98,
248.00,3.68,0.0000,-0.0494,-0.0492,0.515574,0.004934,-5.77,8.84,-9.07,-10.13,-9.43,6.85,-5.54,-6.46,
249.00,3.73,0.0000,-0.0492,-0.0493,0.545715,0.006496,-5.66,8.86,-9.20,-10.25,-6.76,10.27,-6.38,-8.88,
250.00,3.65,0.0000,-0.0485,-0.0492,0.760432,0.046308,-5.56,9.02,-9.15,-10.32,-2.44,12.43,-9.66,-13.02,
251.00,3.61,0.0000,-0.0491,-0.0492,0.779862,0.150402,-5.49,9.09,-9.17,-10.38,-2.96,12.31,-12.45,-13.60,
252.00,3.51,0.0000,-0.0487,-0.0491,0.565360,0.061042,-5.48,9.24,-9.40,-10.48,-7.35,10.18,-12.37,-10.04,
253.00,3.55,0.0000,-0.0498,-0.0491,0.494753,0.012647,-5.38,9.28,-9.39,-10.58,-8.74,7.41,-9.43,-7.06,
254.00,3.59,0.0000,-0.0490,-0.0491,0.617878,0.004433,-5.31,9.33,-9.40,-10.66,-5.10,5.81,-6.83,-11.11,
255.00,3.57,0.0000,-0.0491,-0.0491,0.821414,0.005554,-5.30,9.30,-9.37,-10.68,-2.22,6.43,-5.81,-14.22,
256.00,3.63,0.0000,-0.0497,-0.0491,0.908519,0.027150,-5.43,9.36,-9.49,-10.62,-2.16,8.97,-7.12,-10.40,
257.00,3.58,0.0000,-0.0478,-0.0490,0.774942,0.142783,-5.41,9.46,-9.50,-10.52,-4.92,12.26,-9.88,-7.64,
258.00,3.45,0.0000,-0.0490,-0.0490,0.486892,0.082505,-5.48,9.74,-9.62,-10.23,-8.06,12.95,-12.37,-6.88,
259.00,3.53,0.0000,-0.0496,-0.0490,0.474034,0.025307,-5.29,9.64,-9.43,-10.38,-8.71,10.16,-12.91,-8.80,
260.00,3.60,0.0000,-0.0492,-0.0491,0.565022,0.008521,-5.17,9.68,-9.29,-10.39,-6.35,6.86,-11.29,-11.83,
261.00,3.59,0.0000,-0.0489,-0.0491,0.759998,0.005943,-5.15,9.66,-9.29,-10.42,-2.79,6.32,-8.09,-13.86,
262.00,3.61,0.0000,-0.0495,-0.0491,0.905543,0.024158,-5.19,9.67,-9.33,-10.38,-1.69,9.14,-5.72,-13.39,
263.00,3.56,0.0000,-0.0478,-0.0491,0.825497,0.162206,-5.17,9.76,-9.29,-10.39,-4.39,12.74,-8.28,-10.79,
264.00,3.39,0.0000,-0.0487,-0.0489,0.493697,0.094467,-5.27,10.15,-9.40,-10.27,-7.89,12.98,-12.19,-7.61,
265.00,3.46,0.0000,-0.0495,-0.0490,0.485610,0.024619,-5.11,10.11,-9.24,-10.43,-8.28,9.51,-11.99,-7.21,
266.00,3.51,0.0000,-0.0490,-0.0489,0.612644,0.008532,-5.03,10.17,-9.19,-10.51,-5.23,6.75,-8.38,-10.00,
267.00,3.52,0.0000,-0.0491,-0.0490,0.802871,0.011355,-5.05,10.20,-9.21,-10.50,-2.47,8.09,-6.02,-13.26,
268.00,3.53,0.0000,-0.0489,-0.0491,0.905448,0.093956,-5.06,10.21,-9.22,-10.48,-1.56,11.82,-6.06,-13.77,
269.00,3.48,0.0000,-0.0487,-0.0490,0.812027,0.256999,-4.96,10.30,-9.16,-10.55,-3.07,13.78,-8.41,-11.06,
270.00,3.36,0.0000,-0.0486,-0.0488,0.565545,0.122697,-4.92,10.54,-9.22,-10.42,-5.90,12.14,-11.33,-7.16,
271.00,3.42,0.0000,-0.0497,-0.0489,0.519403,0.027189,-4.80,10.58,-9.07,-10.51,-7.96,8.69,-12.50,-9.71,
272.00,3.56,0.0000,-0.0497,-0.0489,0.534619,0.007605,-4.50,10.85,-8.80,-10.36,-7.67,7.30,-10.99,-13.83,
273.00,3.64,0.0000,-0.0492,-0.0490,0.632370,0.009048,-4.37,11.00,-8.75,-10.20,-5.19,9.62,-7.85,-11.05,
274.00,3.58,0.0000,-0.0479,-0.0491,0.809354,0.091683,-4.30,11.07,-8.63,-10.12,-1.92,13.58,-5.23,-7.36,
275.00,3.41,0.0000,-0.0493,-0.0489,0.867814,0.456712,-3.95,11.45,-8.23,-9.74,-0.58,14.54,-5.56,-6.54,
276.00,3.32,0.0000,-0.0479,-0.0488,0.766466,0.229250,-3.83,11.48,-8.20,-9.66,-2.48,11.16,-8.53,-9.11,
277.00,3.29,0.0000,-0.0491,-0.0488,0.668426,0.049081,-3.80,11.47,-8.21,-9.65,-5.60,8.28,-11.14,-12.18,
278.00,3.39,0.0000,-0.0498,-0.0488,0.583931,0.020447,-3.61,11.65,-8.01,-9.45,-7.00,9.80,-10.94,-12.62,
279.00,3.50,0.0000,-0.0492,-0.0489,0.619723,0.043756,-3.37,11.67,-7.85,-9.26,-5.26,13.29,-8.03,-9.85,
280.00,3.42,0.0000,-0.0476,-0.0490,0.752880,0.230332,-3.34,11.85,-7.74,-9.12,-2.05,15.22,-5.07,-5.82,
281.00,3.34,0.0000,-0.0493,-0.0489,0.865677,0.441620,-3.25,12.04,-7.57,-8.92,-0.02,14.47,-4.36,-8.04,
282.00,3.35,0.0000,-0.0490,-0.0488,0.908173,0.260055,-3.27,12.03,-7.59,-8.91,-0.63,11.66,-6.46,-12.14,
283.00,3.38,0.0000,-0.0487,-0.0487,0.836497,0.120496,-3.30,12.07,-7.58,-8.85,-3.36,9.16,-9.52,-9.74,
284.00,3.39,0.0000,-0.0491,-0.0487,0.658165,0.048196,-3.29,12.08,-7.57,-8.86,-6.03,8.95,-10.95,-6.48,
285.00,3.50,0.0000,-0.0499,-0.0489,0.591444,0.035956,-3.03,12.23,-7.35,-9.11,-6.38,11.34,-9.41,-5.66,
286.00,3.56,0.0000,-0.0487,-0.0490,0.661414,0.096035,-2.90,12.24,-7.29,-9.25,-4.13,14.34,-6.12,-7.68,
287.00,3.44,0.0000,-0.0481,-0.0490,0.813538,0.308678,-2.86,12.49,-7.08,-9.27,-1.02,15.93,-3.72,-10.91,
288.00,3.45,0.0000,-0.0495,-0.0489,0.925918,0.389018,-2.90,12.49,-7.08,-9.22,0.54,14.82,-4.65,-12.65,
289.00,3.52,0.0000,-0.0490,-0.0489,0.919949,0.279995,-3.04,12.43,-7.14,-9.08,-0.70,11.93,-7.95,-11.46,
290.00,3.48,0.0000,-0.0484,-0.0489,0.789285,0.128879,-3.03,12.36,-7.22,-9.09,-3.70,9.39,-10.51,-8.44,
291.00,3.46,0.0000,-0.0493,-0.0489,0.636181,0.044896,-3.04,12.33,-7.26,-9.09,-6.15,9.07,-9.93,-6.03,
292.00,3.57,0.0000,-0.0497,-0.0490,0.610912,0.036387,-2.78,12.50,-7.18,-9.34,-5.96,11.29,-6.69,-6.07,
293.00,3.57,0.0000,-0.0481,-0.0490,0.714536,0.132610,-2.75,12.56,-7.13,-9.37,-3.38,15.04,-3.71,-8.45,
294.00,3.42,0.0000,-0.0490,-0.0490,0.858349,0.380860,-2.68,12.86,-6.81,-9.40,-0.07,15.89,-4.56,-11.44,
295.00,3.45,0.0000,-0.0490,-0.0489,0.917159,0.279642,-2.74,12.82,-6.84,-9.35,0.47,12.16,-8.25,-12.80,
296.00,3.48,0.0000,-0.0491,-0.0489,0.884290,0.131262,-2.77,12.87,-6.78,-9.30,-2.40,9.40,-10.26,-11.56,
297.00,3.47,0.0000,-0.0489,-0.0490,0.690909,0.096169,-2.79,12.85,-6.80,-9.29,-5.66,11.55,-8.25,-8.51,
298.00,3.51,0.0000,-0.0495,-0.0490,0.587314,0.140124,-2.70,12.81,-6.82,-9.37,-5.80,15.73,-5.20,-5.93,
299.00,3.50,0.0000,-0.0486,-0.0489,0.696459,0.251215,-2.69,12.82,-6.79,-9.36,-2.69,15.16,-3.45,-7.30,
300.00,3.46,0.0000,-0.0486,-0.0489,0.899265,0.199992,-2.63,12.81,-6.69,-9.37,0.10,10.58,-3.62,-11.07,
301.00,3.50,0.0000,-0.0497,-0.0490,0.974110,0.138514,-2.75,12.92,-6.73,-9.26,0.63,9.94,-5.68,-12.75,
302.00,3.50,0.0000,-0.0482,-0.0489,0.945573,0.321999,-2.76,12.97,-6.77,-9.24,-1.47,13.84,-8.38,-10.41,
303.00,3.25,0.0000,-0.0469,-0.0487,0.557336,0.294206,-2.86,13.35,-7.21,-9.06,-4.54,16.32,-10.31,-6.65,
304.00,3.26,0.0000,-0.0495,-0.0488,0.492835,0.139121,-2.81,13.33,-7.19,-9.09,-6.05,16.23,-10.09,-6.18,
305.00,3.35,0.0000,-0.0492,-0.0488,0.576510,0.102096,-2.63,13.21,-7.07,-9.18,-4.91,13.87,-8.08,-9.55,
306.00,3.37,0.0000,-0.0488,-0.0488,0.769769,0.095408,-2.61,13.22,-7.07,-9.16,-2.12,11.05,-4.76,-12.42,
307.00,3.40,0.0000,-0.0493,-0.0488,0.934683,0.121421,-2.66,13.29,-7.14,-9.10,0.11,9.89,-4.06,-11.07,
308.00,3.46,0.0000,-0.0489,-0.0488,0.971117,0.235138,-2.78,13.41,-7.21,-9.09,0.62,11.32,-7.64,-6.72,
309.00,3.39,0.0000,-0.0482,-0.0488,0.851455,0.453369,-2.65,13.39,-7.34,-8.93,-0.80,14.20,-10.67,-6.46,
310.00,3.23,0.0000,-0.0493,-0.0487,0.611072,0.231273,-2.54,13.56,-7.67,-8.83,-3.27,16.50,-9.22,-11.04,
311.00,3.38,0.0000,-0.0498,-0.0487,0.599040,0.182083,-2.35,13.25,-7.71,-8.54,-5.25,16.27,-5.66,-11.00,
312.00,3.53,0.0000,-0.0496,-0.0488,0.604247,0.148190,-2.02,13.04,-8.01,-8.50,-5.42,13.76,-4.54,-6.75,
313.00,3.60,0.0000,-0.0492,-0.0490,0.681964,0.100843,-1.88,13.06,-8.14,-8.63,-3.61,10.77,-7.13,-5.04,
314.00,3.60,0.0000,-0.0490,-0.0491,0.845716,0.088671,-1.88,13.07,-8.15,-8.64,-0.60,9.47,-10.77,-7.18,
315.00,3.61,0.0000,-0.0492,-0.0490,0.958773,0.160398,-1.89,13.08,-8.13,-8.63,1.63,10.88,-11.53,-10.91,
316.00,3.62,0.0000,-0.0489,-0.0490,0.964022,0.325447,-1.91,13.09,-8.11,-8.62,0.72,14.02,-8.55,-12.15,
317.00,3.56,0.0000,-0.0486,-0.0490,0.847284,0.479814,-1.88,13.19,-8.06,-8.70,-2.47,16.57,-5.32,-9.60,
318.00,3.43,0.0000,-0.0481,-0.0489,0.604242,0.344705,-2.07,13.46,-7.77,-8.59,-5.20,16.13,-4.50,-5.71,
319.00,3.41,0.0000,-0.0490,-0.0489,0.575799,0.149043,-2.12,13.51,-7.72,-8.54,-5.01,13.13,-6.81,-6.00,
320.00,3.39,0.0000,-0.0489,-0.0490,0.731018,0.081242,-2.13,13.48,-7.74,-8.54,-2.23,10.44,-9.99,-10.08,
321.00,3.39,0.0000,-0.0490,-0.0490,0.903117,0.111235,-2.13,13.47,-7.75,-8.55,0.21,10.55,-11.09,-11.86,
322.00,3.37,0.0000,-0.0484,-0.0489,0.952163,0.302691,-2.09,13.46,-7.77,-8.56,1.28,13.32,-9.14,-8.74,
323.00,3.27,0.0000,-0.0483,-0.0488,0.907882,0.626340,-1.89,13.55,-7.75,-8.48,0.42,16.30,-5.94,-6.12,
324.00,3.26,0.0000,-0.0479,-0.0487,0.760266,0.659430,-1.88,13.58,-7.73,-8.46,-1.91,16.48,-4.48,-5.21,
325.00,3.07,0.0000,-0.0480,-0.0485,0.614977,0.281074,-2.03,13.79,-7.40,-8.12,-4.24,13.95,-5.95,-6.29,
326.00,3.13,0.0000,-0.0494,-0.0485,0.613175,0.089249,-1.91,13.88,-7.37,-8.11,-5.03,11.25,-8.96,-8.77,
327.00,3.27,0.0000,-0.0494,-0.0486,0.684062,0.061422,-1.64,14.16,-7.12,-7.94,-3.87,11.25,-10.39,-10.79,
328.00,3.31,0.0000,-0.0483,-0.0487,0.795364,0.163804,-1.59,14.23,-7.03,-7.85,-1.33,14.06,-8.75,-10.98,
329.00,3.15,0.0000,-0.0478,-0.0486,0.916808,0.528672,-1.34,14.42,-7.03,-8.09,1.80,17.33,-5.66,-9.27,
330.00,3.18,0.0000,-0.0490,-0.0486,0.880549,0.713760,-1.34,14.36,-7.10,-8.13,-1.59,16.42,-3.95,-6.00,
331.00,2.91,0.0000,-0.0470,-0.0483,0.619616,0.314741,-1.78,14.33,-6.63,-7.62,-4.69,12.80,-4.69,-5.11,
332.00,2.92,0.0000,-0.0487,-0.0483,0.749730,0.119805,-1.81,14.35,-6.60,-7.58,-1.69,11.52,-7.34,-8.52,
333.00,2.94,0.0000,-0.0484,-0.0483,0.899729,0.278667,-1.83,14.38,-6.58,-7.55,0.83,14.16,-9.35,-10.47,
334.00,2.95,0.0000,-0.0483,-0.0483,0.836404,0.526861,-1.85,14.38,-6.55,-7.53,0.52,16.96,-8.91,-7.77,
335.00,2.96,0.0000,-0.0485,-0.0484,0.635940,0.452298,-1.87,14.36,-6.54,-7.53,-2.32,16.75,-6.35,-5.00,
336.00,3.03,0.0000,-0.0489,-0.0484,0.632455,0.254215,-1.77,14.32,-6.63,-7.67,-4.64,13.70,-3.68,-5.09,
337.00,3.14,0.0000,-0.0492,-0.0483,0.684274,0.118077,-1.58,14.47,-6.81,-7.75,-3.88,11.41,-5.27,-8.02,
338.00,3.24,0.0000,-0.0486,-0.0484,0.826749,0.153828,-1.50,14.67,-6.81,-7.64,-0.82,12.70,-9.06,-10.65,
339.00,3.25,0.0000,-0.0486,-0.0484,0.881460,0.399775,-1.52,14.67,-6.78,-7.62,1.43,16.05,-9.66,-10.05,
340.00,3.28,0.0000,-0.0489,-0.0484,0.858266,0.646793,-1.58,14.61,-6.76,-7.61,1.31,17.88,-6.38,-7.02,
341.00,3.39,0.0000,-0.0489,-0.0487,0.793323,0.686045,-1.72,14.40,-6.88,-7.73,-1.19,16.34,-4.09,-4.89,
342.00,3.27,0.0000,-0.0476,-0.0487,0.687610,0.380524,-1.82,14.38,-6.64,-7.49,-4.10,12.99,-3.46,-4.31,
343.00,3.25,0.0000,-0.0494,-0.0487,0.642452,0.122604,-1.85,14.38,-6.57,-7.42,-5.08,11.14,-5.08,-5.82,
344.00,3.37,0.0000,-0.0491,-0.0488,0.704078,0.105367,-1.65,14.60,-6.59,-7.45,-3.34,12.68,-7.82,-8.46,
345.00,3.36,0.0000,-0.0487,-0.0488,0.785506,0.279124,-1.63,14.61,-6.61,-7.48,-0.36,15.91,-9.77,-10.49,
346.00,3.39,0.0000,-0.0493,-0.0488,0.805911,0.447628,-1.71,14.54,-6.53,-7.39,1.57,17.86,-9.51,-10.57,
347.00,3.51,0.0000,-0.0500,-0.0489,0.820324,0.509135,-1.96,14.29,-6.39,-7.21,0.80,16.84,-7.15,-8.56,
348.00,3.59,0.0000,-0.0488,-0.0489,0.791037,0.424164,-2.07,14.20,-6.39,-7.19,-2.13,13.65,-4.42,-5.54,
349.00,3.53,0.0000,-0.0485,-0.0489,0.701672,0.212427,-2.14,14.11,-6.27,-7.07,-5.00,10.93,-2.80,-3.58,
350.00,3.56,0.0000,-0.0498,-0.0490,0.648738,0.094022,-2.06,14.18,-6.33,-7.12,-5.47,11.08,-3.39,-4.60,
351.00,3.62,0.0000,-0.0487,-0.0490,0.715318,0.143191,-1.94,14.28,-6.43,-7.20,-3.19,13.97,-5.80,-7.74,
352.00,3.52,0.0000,-0.0486,-0.0490,0.798294,0.392705,-1.89,14.40,-6.49,-7.34,0.67,17.59,-8.54,-10.46,
353.00,3.57,0.0000,-0.0490,-0.0491,0.792578,0.440473,-1.99,14.30,-6.40,-7.24,0.99,16.75,-9.92,-10.44,
354.00,3.46,0.0000,-0.0483,-0.0490,0.684535,0.222850,-1.94,14.31,-6.62,-7.36,-3.12,12.64,-9.40,-7.98,
355.00,3.47,0.0000,-0.0497,-0.0490,0.623678,0.085254,-1.91,14.34,-6.65,-7.41,-5.35,10.93,-7.12,-4.37,
356.00,3.46,0.0000,-0.0477,-0.0490,0.748085,0.147994,-1.86,14.38,-6.59,-7.42,-2.28,13.95,-4.10,-5.10,
357.00,3.20,0.0000,-0.0481,-0.0488,0.917022,0.552637,-1.66,14.60,-6.05,-7.35,0.90,17.25,-2.93,-9.16,
358.00,3.28,0.0000,-0.0497,-0.0488,0.952345,0.642558,-1.85,14.41,-6.16,-7.16,1.20,17.27,-4.96,-10.23,
359.00,3.24,0.0000,-0.0467,-0.0488,0.800774,0.493940,-1.86,14.37,-6.25,-7.11,-1.36,14.23,-8.11,-6.86,
360.00,3.05,0.0000,-0.0490,-0.0486,0.617134,0.152071,-1.92,14.23,-6.56,-6.98,-4.26,11.45,-9.61,-4.50,
361.00,3.20,0.0000,-0.0496,-0.0486,0.640208,0.089678,-1.62,14.52,-6.31,-7.28,-4.64,12.03,-8.03,-4.18,
362.00,3.23,0.0000,-0.0478,-0.0486,0.742400,0.226924,-1.55,14.59,-6.26,-7.35,-2.21,15.14,-4.85,-5.96,
363.00,3.07,0.0000,-0.0481,-0.0485,0.894682,0.571918,-1.47,14.77,-6.00,-7.33,0.71,17.54,-2.93,-8.61,
364.00,3.18,0.0000,-0.0496,-0.0485,0.950253,0.655797,-1.70,14.55,-6.16,-7.14,1.41,17.33,-4.68,-10.20,
365.00,3.19,0.0000,-0.0475,-0.0485,0.857527,0.472339,-1.75,14.49,-6.22,-7.11,-0.63,14.86,-8.07,-9.74,
366.00,3.08,0.0000,-0.0486,-0.0484,0.672111,0.187697,-1.74,14.45,-6.41,-7.25,-3.58,12.16,-9.46,-7.55,
367.00,3.22,0.0000,-0.0498,-0.0486,0.648916,0.101987,-1.47,14.73,-6.22,-7.44,-4.68,11.59,-7.23,-4.28,
368.00,3.32,0.0000,-0.0485,-0.0486,0.735188,0.158245,-1.28,14.91,-6.22,-7.63,-2.89,13.62,-4.15,-7.01,
369.00,3.21,0.0000,-0.0477,-0.0485,0.887258,0.440276,-1.27,14.97,-6.01,-7.78,-0.07,17.35,-2.81,-10.93,
370.00,3.19,0.0000,-0.0493,-0.0486,0.948926,0.682614,-1.26,15.00,-5.96,-7.84,1.68,17.40,-4.34,-8.44,
371.00,3.29,0.0000,-0.0483,-0.0486,0.910590,0.634143,-1.48,14.94,-6.00,-7.91,1.55,13.04,-7.39,-4.71,
372.00,3.22,0.0000,-0.0489,-0.0485,0.841484,0.319198,-1.36,14.80,-6.10,-7.77,-0.18,11.98,-9.28,-6.89,
373.00,3.31,0.0000,-0.0490,-0.0487,0.733542,0.287704,-1.36,14.88,-5.92,-7.69,-2.72,15.68,-8.23,-10.84,
374.00,3.40,0.0000,-0.0495,-0.0487,0.621082,0.279019,-1.21,14.73,-5.88,-7.54,-4.40,17.88,-5.34,-8.72,
