time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
187.00,3.85,0.0000,-0.0495,-0.0492,0.744782,0.050335,-6.32,10.35,-8.35,-10.49,-4.14,7.96,-11.07,-13.97,
188.00,3.85,0.0000,-0.0491,-0.0492,0.628650,0.013735,-6.33,10.34,-8.34,-10.47,-7.27,6.55,-7.34,-10.94,
189.00,3.85,0.0000,-0.0496,-0.0493,0.495421,0.007181,-6.31,10.35,-8.37,-10.50,-9.74,9.06,-4.56,-7.45,
190.00,3.93,0.0000,-0.0499,-0.0494,0.462372,0.011901,-6.12,10.30,-8.47,-10.69,-9.78,13.06,-8.64,-7.05,
191.00,3.97,0.0000,-0.0495,-0.0495,0.509405,0.031247,-6.04,10.21,-8.43,-10.76,-7.39,13.91,-12.39,-10.22,
192.00,3.93,0.0000,-0.0489,-0.0494,0.657420,0.042256,-6.01,10.25,-8.48,-10.81,-3.83,10.39,-9.17,-13.92,
193.00,3.86,0.0000,-0.0493,-0.0494,0.851741,0.028339,-5.88,10.18,-8.43,-10.97,-2.01,6.69,-5.04,-14.55,
194.00,3.91,0.0000,-0.0494,-0.0494,0.859990,0.022817,-5.98,10.30,-8.55,-10.90,-4.01,7.37,-5.64,-11.43,
195.00,3.81,0.0000,-0.0485,-0.0494,0.618775,0.042479,-6.01,10.27,-8.54,-10.78,-7.79,11.04,-10.00,-7.83,
196.00,3.78,0.0000,-0.0497,-0.0493,0.453506,0.035239,-6.05,10.29,-8.57,-10.71,-9.82,13.44,-12.35,-7.16,
197.00,3.85,0.0000,-0.0495,-0.0493,0.480016,0.034221,-5.90,10.12,-8.44,-10.83,-8.16,13.89,-9.51,-10.08,
198.00,3.82,0.0000,-0.0489,-0.0493,0.631507,0.051360,-5.88,10.17,-8.40,-10.87,-4.46,12.27,-5.84,-13.70,
199.00,3.76,0.0000,-0.0493,-0.0493,0.826010,0.069166,-5.78,10.21,-8.28,-11.00,-2.07,9.45,-4.55,-14.60,
200.00,3.81,0.0000,-0.0495,-0.0493,0.861484,0.044761,-5.88,10.28,-8.36,-10.94,-3.43,7.10,-6.62,-11.87,
201.00,3.76,0.0000,-0.0486,-0.0492,0.672775,0.016928,-5.89,10.16,-8.39,-10.89,-7.11,6.48,-10.17,-8.68,
202.00,3.74,0.0000,-0.0496,-0.0492,0.496259,0.006822,-5.90,10.11,-8.41,-10.86,-9.56,8.05,-12.12,-7.14,
203.00,3.82,0.0000,-0.0496,-0.0493,0.499363,0.007909,-5.70,10.15,-8.21,-11.06,-8.31,11.05,-10.72,-8.22,
204.00,3.82,0.0000,-0.0489,-0.0492,0.628499,0.037198,-5.69,10.18,-8.19,-11.07,-4.91,13.72,-7.04,-11.07,
205.00,3.74,0.0000,-0.0489,-0.0492,0.775175,0.151100,-5.58,10.37,-8.05,-11.15,-2.45,13.51,-4.31,-13.93,
206.00,3.76,0.0000,-0.0495,-0.0493,0.852206,0.138014,-5.63,10.35,-8.08,-11.10,-1.95,10.53,-6.72,-14.84,
207.00,3.78,0.0000,-0.0492,-0.0492,0.821076,0.054657,-5.68,10.37,-8.07,-11.04,-3.61,7.40,-10.95,-13.26,
208.00,3.77,0.0000,-0.0490,-0.0492,0.678304,0.017203,-5.68,10.33,-8.11,-11.04,-6.45,6.72,-11.38,-9.90,
209.00,3.77,0.0000,-0.0495,-0.0492,0.531692,0.010007,-5.67,10.32,-8.13,-11.05,-8.82,9.09,-7.31,-7.29,
210.00,3.84,0.0000,-0.0499,-0.0493,0.486657,0.015724,-5.49,10.27,-8.28,-11.18,-9.25,13.04,-4.53,-10.16,
211.00,3.91,0.0000,-0.0496,-0.0493,0.518338,0.034526,-5.34,10.11,-8.38,-11.14,-7.49,13.56,-9.24,-14.46,
212.00,3.91,0.0000,-0.0487,-0.0494,0.642587,0.031644,-5.32,10.08,-8.41,-11.14,-3.86,9.40,-12.23,-14.07,
213.00,3.82,0.0000,-0.0495,-0.0493,0.881918,0.020893,-5.15,9.96,-8.56,-11.23,-1.56,6.18,-8.05,-10.18,
214.00,3.83,0.0000,-0.0483,-0.0493,0.785743,0.025169,-5.23,10.02,-8.54,-11.21,-6.39,8.34,-5.02,-7.77,
215.00,3.73,0.0000,-0.0496,-0.0493,0.509980,0.030851,-5.40,9.99,-8.29,-10.97,-9.00,12.13,-5.26,-7.50,
216.00,3.75,0.0000,-0.0488,-0.0493,0.603399,0.053331,-5.33,9.98,-8.34,-11.01,-4.80,13.73,-8.65,-9.72,
217.00,3.70,0.0000,-0.0493,-0.0492,0.750796,0.119640,-5.28,10.09,-8.39,-11.01,-1.90,12.17,-11.71,-12.73,
218.00,3.73,0.0000,-0.0495,-0.0492,0.827201,0.079363,-5.35,10.08,-8.32,-10.95,-2.27,8.74,-11.46,-14.57,
219.00,3.74,0.0000,-0.0489,-0.0493,0.750864,0.025844,-5.38,10.08,-8.29,-10.92,-5.53,6.45,-8.21,-14.03,
220.00,3.70,0.0000,-0.0493,-0.0492,0.555525,0.008469,-5.42,9.98,-8.25,-10.99,-8.64,7.23,-5.01,-11.51,
221.00,3.78,0.0000,-0.0498,-0.0492,0.506436,0.008016,-5.22,10.03,-8.44,-11.08,-8.55,10.66,-5.21,-8.11,
222.00,3.81,0.0000,-0.0490,-0.0492,0.599891,0.035871,-5.16,10.00,-8.51,-11.15,-5.39,13.81,-8.59,-7.70,
223.00,3.80,0.0000,-0.0492,-0.0492,0.726738,0.087435,-5.16,10.03,-8.51,-11.12,-2.49,10.72,-11.84,-11.00,
224.00,3.77,0.0000,-0.0493,-0.0492,0.874899,0.037333,-5.10,10.01,-8.58,-11.15,-1.33,6.48,-11.80,-14.45,
225.00,3.84,0.0000,-0.0496,-0.0493,0.904208,0.031111,-5.25,10.16,-8.51,-10.98,-2.81,8.21,-8.47,-14.15,
226.00,3.78,0.0000,-0.0484,-0.0492,0.743752,0.102754,-5.24,10.21,-8.39,-11.00,-5.80,11.99,-4.97,-10.61,
227.00,3.71,0.0000,-0.0491,-0.0492,0.525935,0.092247,-5.31,10.33,-8.22,-10.93,-8.41,13.90,-5.35,-7.73,
228.00,3.75,0.0000,-0.0498,-0.0492,0.468872,0.052298,-5.20,10.22,-8.23,-11.04,-8.83,13.46,-9.11,-7.59,
229.00,3.81,0.0000,-0.0494,-0.0493,0.527391,0.030471,-5.09,10.14,-8.15,-11.13,-6.84,11.02,-11.87,-10.28,
230.00,3.77,0.0000,-0.0486,-0.0493,0.706677,0.021055,-5.07,10.10,-8.21,-11.17,-3.02,8.06,-10.53,-13.64,
231.00,3.74,0.0000,-0.0497,-0.0492,0.903944,0.019592,-5.01,10.05,-8.26,-11.23,-1.52,6.38,-6.64,-14.96,
232.00,3.79,0.0000,-0.0486,-0.0492,0.823664,0.020332,-5.11,10.17,-8.33,-11.12,-5.72,7.07,-4.55,-13.11,
233.00,3.69,0.0000,-0.0493,-0.0492,0.536350,0.015421,-5.25,10.02,-8.12,-11.17,-8.94,9.46,-6.52,-9.57,
234.00,3.75,0.0000,-0.0491,-0.0492,0.563625,0.024253,-5.13,9.99,-8.12,-11.28,-6.04,13.00,-10.46,-7.53,
235.00,3.68,0.0000,-0.0488,-0.0491,0.729251,0.119659,-5.06,10.16,-8.28,-11.14,-2.05,13.35,-11.87,-9.54,
236.00,3.69,0.0000,-0.0493,-0.0491,0.820133,0.113537,-5.10,10.15,-8.26,-11.12,-2.00,9.72,-9.08,-13.43,
237.00,3.69,0.0000,-0.0487,-0.0492,0.745579,0.031906,-5.13,10.12,-8.23,-11.14,-5.82,6.59,-5.45,-14.74,
238.00,3.65,0.0000,-0.0494,-0.0491,0.541763,0.009082,-5.18,10.02,-8.14,-11.23,-8.76,7.67,-4.73,-12.04,
239.00,3.74,0.0000,-0.0494,-0.0491,0.544980,0.012062,-4.99,10.04,-8.26,-11.30,-7.04,11.77,-7.82,-8.29,
240.00,3.70,0.0000,-0.0486,-0.0491,0.695700,0.080186,-4.96,10.13,-8.32,-11.22,-3.11,13.79,-11.36,-8.07,
241.00,3.70,0.0000,-0.0491,-0.0491,0.789846,0.136693,-4.97,10.15,-8.32,-11.19,-1.27,10.88,-11.61,-11.80,
242.00,3.72,0.0000,-0.0495,-0.0491,0.844739,0.049787,-5.01,10.20,-8.31,-11.13,-3.15,7.00,-8.35,-14.77,
243.00,3.71,0.0000,-0.0487,-0.0492,0.686289,0.017935,-5.04,10.17,-8.27,-11.15,-6.90,7.32,-5.06,-13.26,
244.00,3.72,0.0000,-0.0497,-0.0491,0.523876,0.016485,-5.01,10.13,-8.29,-11.19,-8.73,11.16,-5.09,-9.22,
245.00,3.80,0.0000,-0.0494,-0.0492,0.546426,0.034723,-4.84,10.01,-8.39,-11.36,-6.73,13.64,-8.51,-7.60,
246.00,3.77,0.0000,-0.0488,-0.0492,0.681575,0.092356,-4.82,10.07,-8.44,-11.32,-2.78,12.95,-11.79,-10.37,
247.00,3.75,0.0000,-0.0492,-0.0492,0.839607,0.097854,-4.78,10.10,-8.49,-11.32,-1.08,9.61,-11.60,-14.28,
248.00,3.78,0.0000,-0.0492,-0.0492,0.847769,0.040771,-4.84,10.15,-8.45,-11.24,-3.93,6.73,-8.19,-14.56,
249.00,3.71,0.0000,-0.0488,-0.0491,0.623382,0.013152,-4.91,9.98,-8.35,-11.31,-7.86,6.82,-5.10,-11.03,
250.00,3.76,0.0000,-0.0498,-0.0492,0.527200,0.009172,-4.79,10.00,-8.47,-11.41,-8.07,9.93,-5.16,-7.99,
251.00,3.77,0.0000,-0.0487,-0.0492,0.648089,0.031918,-4.75,10.03,-8.51,-11.43,-4.27,12.91,-8.21,-8.39,
252.00,3.64,0.0000,-0.0493,-0.0491,0.812903,0.202109,-4.53,10.32,-8.62,-11.29,-0.92,13.89,-11.51,-11.76,
253.00,3.58,0.0000,-0.0481,-0.0491,0.660563,0.127403,-4.51,10.41,-8.77,-11.43,-4.96,12.05,-12.14,-14.75,
254.00,3.54,0.0000,-0.0497,-0.0491,0.522971,0.027665,-4.53,10.46,-8.87,-11.52,-8.04,9.01,-9.67,-14.26,
255.00,3.57,0.0000,-0.0488,-0.0490,0.654217,0.009915,-4.45,10.49,-8.85,-11.46,-4.23,7.03,-6.75,-10.80,
256.00,3.56,0.0000,-0.0491,-0.0490,0.861182,0.015118,-4.44,10.47,-8.84,-11.46,-1.55,7.63,-5.30,-7.98,
257.00,3.60,0.0000,-0.0492,-0.0490,0.941108,0.083540,-4.53,10.51,-8.92,-11.53,-1.05,10.41,-6.19,-9.42,
258.00,3.56,0.0000,-0.0487,-0.0489,0.851564,0.253709,-4.46,10.58,-8.89,-11.55,-2.99,13.80,-8.77,-13.36,
259.00,3.41,0.0000,-0.0486,-0.0489,0.578738,0.113858,-4.46,10.90,-9.00,-11.83,-5.97,13.39,-11.44,-15.22,
260.00,3.48,0.0000,-0.0498,-0.0489,0.523319,0.031724,-4.32,10.90,-8.85,-11.75,-7.71,9.65,-12.33,-12.70,
261.00,3.61,0.0000,-0.0496,-0.0489,0.559735,0.010049,-4.04,11.13,-8.59,-11.82,-6.89,7.52,-10.90,-9.17,
262.00,3.66,0.0000,-0.0490,-0.0490,0.689835,0.013420,-3.96,11.25,-8.54,-11.94,-4.06,9.81,-7.99,-8.51,
263.00,3.57,0.0000,-0.0476,-0.0490,0.880944,0.154268,-3.81,11.34,-8.37,-11.84,-0.60,13.82,-5.12,-11.45,
264.00,3.54,0.0000,-0.0494,-0.0490,0.915611,0.336619,-3.74,11.37,-8.31,-11.79,-1.06,14.65,-5.34,-14.75,
265.00,3.44,0.0000,-0.0476,-0.0489,0.742182,0.156913,-3.74,11.44,-8.25,-12.02,-4.77,11.44,-8.25,-14.99,
266.00,3.39,0.0000,-0.0495,-0.0488,0.571363,0.030280,-3.78,11.44,-8.25,-12.12,-7.15,8.30,-11.10,-11.97,
267.00,3.51,0.0000,-0.0493,-0.0488,0.620902,0.014676,-3.54,11.70,-7.99,-12.26,-5.26,9.25,-11.19,-9.03,
268.00,3.50,0.0000,-0.0481,-0.0489,0.800035,0.084847,-3.51,11.73,-7.98,-12.23,-1.92,13.51,-8.51,-9.60,
269.00,3.42,0.0000,-0.0496,-0.0489,0.882363,0.333748,-3.40,11.87,-7.97,-12.12,-0.08,14.82,-5.24,-13.03,
270.00,3.43,0.0000,-0.0490,-0.0489,0.937035,0.178863,-3.43,11.85,-7.99,-12.12,-0.64,10.10,-4.91,-15.50,
271.00,3.50,0.0000,-0.0494,-0.0488,0.901821,0.083568,-3.50,12.00,-8.07,-11.98,-3.20,8.99,-8.03,-14.03,
272.00,3.47,0.0000,-0.0484,-0.0487,0.652497,0.118934,-3.55,12.03,-8.14,-11.95,-5.98,13.31,-11.22,-10.67,
273.00,3.53,0.0000,-0.0499,-0.0488,0.504418,0.095046,-3.42,11.90,-8.01,-12.07,-6.94,15.43,-10.88,-8.72,
274.00,3.64,0.0000,-0.0493,-0.0489,0.571470,0.082876,-3.19,11.68,-7.90,-12.31,-5.38,13.36,-7.50,-9.21,
275.00,3.63,0.0000,-0.0485,-0.0490,0.769422,0.064311,-3.17,11.66,-7.88,-12.33,-1.83,9.42,-4.90,-11.79,
276.00,3.63,0.0000,-0.0497,-0.0490,0.959344,0.060779,-3.20,11.67,-7.89,-12.29,0.18,8.14,-4.36,-14.70,
277.00,3.69,0.0000,-0.0484,-0.0490,0.907738,0.116045,-3.30,11.80,-8.02,-12.18,-4.66,11.09,-6.30,-15.87,
278.00,3.54,0.0000,-0.0490,-0.0489,0.552398,0.110598,-3.59,11.92,-7.98,-12.50,-6.89,15.18,-9.24,-14.71,
279.00,3.58,0.0000,-0.0487,-0.0490,0.655612,0.108656,-3.52,11.83,-7.94,-12.45,-2.55,13.68,-11.29,-11.46,
280.00,3.55,0.0000,-0.0490,-0.0490,0.872539,0.110463,-3.47,11.83,-8.01,-12.41,0.05,9.08,-11.13,-8.86,
281.00,3.63,0.0000,-0.0496,-0.0490,0.927917,0.092949,-3.62,12.01,-7.91,-12.53,-1.89,9.34,-8.74,-11.48,
282.00,3.58,0.0000,-0.0483,-0.0490,0.731055,0.150811,-3.68,12.04,-7.83,-12.62,-5.95,13.45,-5.02,-15.61,
283.00,3.56,0.0000,-0.0497,-0.0490,0.552353,0.103207,-3.71,12.05,-7.79,-12.67,-7.11,15.55,-4.83,-15.40,
284.00,3.64,0.0000,-0.0491,-0.0490,0.621539,0.111440,-3.57,11.86,-7.88,-12.60,-3.87,14.42,-8.87,-11.10,
285.00,3.64,0.0000,-0.0491,-0.0490,0.794683,0.138908,-3.57,11.87,-7.88,-12.60,-0.58,11.12,-11.52,-9.04,
286.00,3.66,0.0000,-0.0494,-0.0490,0.924919,0.097726,-3.61,11.90,-7.86,-12.61,-0.30,8.51,-9.12,-12.66,
287.00,3.76,0.0000,-0.0494,-0.0490,0.907845,0.074399,-3.75,12.13,-7.91,-12.46,-3.43,9.03,-5.36,-16.16,
288.00,3.71,0.0000,-0.0486,-0.0491,0.673953,0.085265,-3.82,12.11,-7.78,-12.55,-6.87,12.11,-4.16,-13.98,
289.00,3.74,0.0000,-0.0498,-0.0491,0.537648,0.090402,-3.76,12.04,-7.80,-12.59,-7.14,15.44,-6.69,-10.61,
290.00,3.79,0.0000,-0.0492,-0.0492,0.595548,0.119418,-3.66,11.90,-7.80,-12.69,-3.98,14.77,-10.37,-8.99,
291.00,3.75,0.0000,-0.0488,-0.0491,0.795855,0.130380,-3.61,11.92,-7.89,-12.59,-0.33,10.86,-11.56,-9.45,
292.00,3.75,0.0000,-0.0496,-0.0492,0.930701,0.088233,-3.59,11.92,-7.92,-12.57,-0.61,8.22,-9.04,-11.83,
293.00,3.79,0.0000,-0.0488,-0.0493,0.862598,0.085139,-3.66,12.04,-7.91,-12.57,-4.58,9.99,-5.91,-14.70,
294.00,3.70,0.0000,-0.0491,-0.0492,0.594316,0.089189,-3.81,12.02,-7.74,-12.75,-7.46,14.12,-4.13,-16.39,
295.00,3.76,0.0000,-0.0493,-0.0492,0.581127,0.095872,-3.67,11.87,-7.89,-12.60,-5.70,15.51,-4.74,-15.67,
296.00,3.73,0.0000,-0.0489,-0.0492,0.755443,0.124562,-3.66,11.92,-7.85,-12.64,-1.88,12.19,-7.11,-13.23,
297.00,3.71,0.0000,-0.0494,-0.0491,0.916778,0.099174,-3.63,11.91,-7.85,-12.64,0.07,8.51,-9.93,-9.95,
298.00,3.79,0.0000,-0.0494,-0.0492,0.939491,0.103464,-3.80,12.09,-7.69,-12.82,-1.51,9.50,-11.41,-9.18,
299.00,3.67,0.0000,-0.0478,-0.0491,0.707171,0.182105,-3.81,12.11,-7.96,-12.66,-5.06,13.80,-10.95,-11.69,
300.00,3.59,0.0000,-0.0496,-0.0490,0.507195,0.096695,-3.89,12.23,-8.10,-12.64,-7.40,15.77,-8.67,-15.12,
301.00,3.66,0.0000,-0.0493,-0.0491,0.554613,0.057170,-3.73,12.10,-8.13,-12.49,-6.36,12.65,-5.60,-16.06,
302.00,3.65,0.0000,-0.0489,-0.0491,0.730787,0.036659,-3.73,12.07,-8.09,-12.50,-3.12,8.81,-4.49,-13.65,
303.00,3.64,0.0000,-0.0491,-0.0490,0.909569,0.058067,-3.72,12.04,-8.07,-12.51,-0.56,9.49,-6.50,-10.28,
304.00,3.57,0.0000,-0.0480,-0.0491,0.935261,0.287218,-3.57,12.06,-8.11,-12.35,-0.24,13.43,-9.89,-8.79,
305.00,3.38,0.0000,-0.0471,-0.0489,0.663796,0.307548,-3.30,12.41,-8.47,-12.01,-2.24,15.77,-11.84,-10.24,
306.00,3.35,0.0000,-0.0495,-0.0488,0.573778,0.125992,-3.25,12.49,-8.55,-11.95,-5.05,14.43,-10.68,-13.30,
307.00,3.47,0.0000,-0.0497,-0.0489,0.575760,0.051978,-3.04,12.47,-8.51,-11.75,-6.48,10.97,-7.67,-15.16,
308.00,3.57,0.0000,-0.0494,-0.0489,0.632293,0.024410,-2.81,12.66,-8.65,-11.52,-5.39,9.10,-5.44,-14.07,
309.00,3.61,0.0000,-0.0487,-0.0489,0.784087,0.043605,-2.76,12.75,-8.74,-11.48,-2.47,10.82,-5.44,-10.90,
310.00,3.46,0.0000,-0.0472,-0.0489,0.911007,0.329377,-2.53,12.82,-8.54,-11.23,0.54,15.10,-7.59,-8.13,
311.00,3.32,0.0000,-0.0471,-0.0487,0.769609,0.489008,-2.25,13.08,-8.57,-10.95,0.61,15.57,-10.43,-8.02,
312.00,3.21,0.0000,-0.0488,-0.0486,0.722474,0.156313,-2.08,13.18,-8.74,-10.77,-2.02,11.05,-11.94,-10.38,
313.00,3.32,0.0000,-0.0495,-0.0486,0.695774,0.070297,-1.96,13.40,-8.52,-10.68,-4.74,10.91,-10.91,-13.13,
314.00,3.45,0.0000,-0.0496,-0.0487,0.636199,0.109566,-1.69,13.43,-8.42,-10.42,-4.82,15.10,-8.20,-13.79,
315.00,3.47,0.0000,-0.0483,-0.0488,0.721092,0.241976,-1.63,13.42,-8.41,-10.36,-2.05,16.88,-5.49,-11.74,
316.00,3.34,0.0000,-0.0485,-0.0488,0.903408,0.458091,-1.51,13.64,-8.14,-10.33,1.59,14.92,-5.02,-7.75,
317.00,3.38,0.0000,-0.0483,-0.0487,0.936368,0.365570,-1.60,13.64,-8.21,-10.42,0.27,11.38,-7.34,-8.26,
318.00,3.31,0.0000,-0.0482,-0.0486,0.802180,0.136346,-1.62,13.49,-8.24,-10.43,-3.94,10.31,-10.32,-12.99,
319.00,3.38,0.0000,-0.0498,-0.0486,0.656106,0.086880,-1.47,13.54,-8.09,-10.31,-4.31,12.97,-11.47,-12.46,
320.00,3.37,0.0000,-0.0475,-0.0486,0.755035,0.273955,-1.39,13.62,-8.08,-10.23,-0.05,16.62,-9.95,-8.24,
321.00,3.30,0.0000,-0.0495,-0.0487,0.850170,0.554000,-1.28,13.79,-8.15,-10.10,1.75,16.00,-6.76,-6.87,
322.00,3.27,0.0000,-0.0476,-0.0487,0.834536,0.316280,-1.35,13.71,-8.07,-10.11,-2.65,11.93,-4.80,-9.37,
323.00,3.21,0.0000,-0.0495,-0.0486,0.705450,0.092042,-1.44,13.61,-7.92,-10.09,-4.38,10.56,-7.00,-12.63,
324.00,3.26,0.0000,-0.0482,-0.0486,0.828027,0.154659,-1.33,13.72,-7.94,-9.99,-0.49,13.86,-10.53,-12.87,
325.00,3.23,0.0000,-0.0487,-0.0485,0.849232,0.444590,-1.30,13.75,-8.00,-10.04,1.82,16.92,-10.75,-9.88,
326.00,3.36,0.0000,-0.0493,-0.0486,0.820267,0.481708,-1.56,13.53,-7.92,-10.22,0.82,14.92,-7.48,-7.01,
327.00,3.37,0.0000,-0.0485,-0.0486,0.820024,0.239968,-1.58,13.51,-7.92,-10.26,-2.46,10.85,-5.05,-8.28,
328.00,3.41,0.0000,-0.0493,-0.0487,0.733631,0.100031,-1.52,13.58,-8.00,-10.24,-4.81,10.92,-4.78,-12.17,
329.00,3.53,0.0000,-0.0493,-0.0487,0.695755,0.137910,-1.25,13.65,-8.20,-9.99,-3.75,14.89,-6.98,-13.39,
330.00,3.56,0.0000,-0.0487,-0.0488,0.742241,0.311799,-1.22,13.61,-8.21,-9.94,-0.05,17.15,-10.01,-10.20,
331.00,3.61,0.0000,-0.0498,-0.0489,0.782404,0.427792,-1.35,13.52,-8.08,-10.03,2.21,15.37,-11.65,-7.10,
332.00,3.62,0.0000,-0.0485,-0.0489,0.752379,0.245008,-1.41,13.48,-8.05,-10.04,-1.36,11.48,-10.75,-6.68,
333.00,3.60,0.0000,-0.0494,-0.0490,0.679640,0.079391,-1.41,13.44,-8.09,-9.99,-4.95,9.87,-7.95,-9.37,
334.00,3.66,0.0000,-0.0485,-0.0490,0.752511,0.081911,-1.27,13.57,-8.14,-9.98,-2.57,12.44,-4.98,-12.71,
335.00,3.47,0.0000,-0.0479,-0.0490,0.932630,0.351604,-1.15,13.69,-7.71,-10.40,1.32,16.14,-4.60,-13.73,
336.00,3.45,0.0000,-0.0495,-0.0489,0.962320,0.559516,-1.12,13.72,-7.64,-10.46,2.18,17.00,-7.27,-11.40,
337.00,3.41,0.0000,-0.0466,-0.0489,0.801356,0.461594,-1.13,13.71,-7.77,-10.33,-0.51,14.23,-10.41,-7.65,
338.00,3.22,0.0000,-0.0491,-0.0487,0.642412,0.130825,-1.17,13.65,-8.14,-9.94,-3.69,11.04,-11.20,-7.27,
339.00,3.33,0.0000,-0.0496,-0.0487,0.688986,0.066054,-0.95,13.87,-8.00,-10.00,-4.00,10.92,-8.85,-10.91,
340.00,3.35,0.0000,-0.0481,-0.0487,0.822914,0.156535,-0.89,13.93,-7.97,-10.00,-1.14,13.93,-6.16,-13.34,
341.00,3.21,0.0000,-0.0480,-0.0486,0.942834,0.490445,-0.76,14.11,-7.73,-10.24,1.90,17.20,-4.59,-11.35,
342.00,3.28,0.0000,-0.0497,-0.0486,0.969184,0.646118,-0.92,14.00,-7.87,-10.33,2.00,15.64,-5.12,-8.22,
343.00,3.27,0.0000,-0.0476,-0.0486,0.908423,0.413735,-0.96,13.92,-7.90,-10.29,-0.86,11.60,-7.21,-7.04,
344.00,3.18,0.0000,-0.0486,-0.0484,0.738866,0.153331,-1.02,13.73,-7.91,-10.11,-3.75,10.98,-9.63,-8.64,
345.00,3.31,0.0000,-0.0498,-0.0486,0.662385,0.133878,-0.73,13.81,-7.66,-10.08,-3.60,14.38,-10.90,-11.67,
346.00,3.39,0.0000,-0.0486,-0.0486,0.735473,0.236774,-0.63,13.74,-7.49,-9.96,-0.59,16.71,-10.34,-13.34,
347.00,3.35,0.0000,-0.0485,-0.0486,0.882696,0.421989,-0.58,13.82,-7.53,-10.03,2.48,16.92,-8.24,-12.13,
348.00,3.43,0.0000,-0.0499,-0.0488,0.954722,0.511292,-0.74,13.74,-7.61,-10.04,1.83,14.68,-5.32,-8.84,
349.00,3.51,0.0000,-0.0484,-0.0487,0.923995,0.404584,-0.83,13.73,-7.76,-10.15,-1.86,11.69,-4.30,-6.64,
350.00,3.38,0.0000,-0.0483,-0.0486,0.747636,0.150380,-1.04,13.48,-7.54,-9.92,-4.39,10.10,-6.27,-8.55,
351.00,3.47,0.0000,-0.0493,-0.0488,0.743491,0.083971,-0.88,13.65,-7.49,-9.85,-2.72,11.35,-9.53,-12.27,
352.00,3.44,0.0000,-0.0481,-0.0487,0.877445,0.228039,-0.85,13.66,-7.56,-9.92,0.79,14.62,-10.99,-13.11,
353.00,3.40,0.0000,-0.0492,-0.0487,0.895759,0.514653,-0.80,13.71,-7.65,-10.00,2.60,16.98,-9.24,-10.00,
354.00,3.48,0.0000,-0.0487,-0.0489,0.919121,0.444967,-0.96,13.59,-7.62,-10.04,1.14,12.62,-5.93,-7.40,
355.00,3.47,0.0000,-0.0493,-0.0488,0.915218,0.239694,-0.94,13.60,-7.63,-10.04,-2.13,10.26,-4.16,-6.62,
356.00,3.49,0.0000,-0.0487,-0.0488,0.746982,0.267530,-0.94,13.65,-7.67,-10.08,-4.34,14.21,-5.59,-8.31,
357.00,3.52,0.0000,-0.0498,-0.0489,0.618055,0.210238,-0.87,13.58,-7.64,-10.06,-3.40,16.71,-8.88,-11.23,
358.00,3.58,0.0000,-0.0488,-0.0489,0.719397,0.245685,-0.81,13.44,-7.56,-9.98,-0.06,16.65,-11.06,-13.34,
359.00,3.57,0.0000,-0.0492,-0.0488,0.902005,0.305370,-0.80,13.47,-7.59,-10.01,2.65,14.07,-10.12,-13.12,
360.00,3.65,0.0000,-0.0495,-0.0490,0.972429,0.256926,-0.96,13.52,-7.54,-9.91,1.46,10.98,-6.42,-10.57,
361.00,3.74,0.0000,-0.0496,-0.0490,0.956044,0.214065,-0.99,13.74,-7.74,-10.00,-2.36,10.03,-4.18,-6.85,
362.00,3.69,0.0000,-0.0479,-0.0490,0.723045,0.188030,-1.14,13.66,-7.77,-9.88,-4.81,11.91,-8.91,-7.08,
363.00,3.68,0.0000,-0.0492,-0.0491,0.631463,0.140735,-1.17,13.61,-7.73,-9.81,-3.14,15.43,-11.24,-11.32,
364.00,3.57,0.0000,-0.0479,-0.0490,0.798229,0.312218,-1.15,13.85,-7.80,-10.05,0.28,17.42,-7.07,-13.59,
365.00,3.49,0.0000,-0.0493,-0.0490,0.950389,0.468302,-1.04,14.02,-7.72,-10.21,2.30,15.32,-4.36,-10.74,
366.00,3.56,0.0000,-0.0492,-0.0490,0.982243,0.393947,-1.19,14.04,-7.86,-10.25,1.82,11.63,-5.39,-7.71,
367.00,3.60,0.0000,-0.0494,-0.0490,0.957626,0.284470,-1.24,14.13,-7.88,-10.34,-0.71,10.68,-8.99,-6.77,
368.00,3.53,0.0000,-0.0475,-0.0490,0.709241,0.241239,-1.34,14.09,-8.04,-10.24,-3.65,13.53,-11.52,-8.46,
369.00,3.51,0.0000,-0.0499,-0.0490,0.557604,0.150377,-1.36,14.03,-8.12,-10.17,-4.87,16.76,-10.28,-11.48,
370.00,3.58,0.0000,-0.0490,-0.0490,0.629240,0.183693,-1.20,13.87,-8.07,-10.06,-3.52,17.21,-6.46,-13.51,
371.00,3.55,0.0000,-0.0487,-0.0489,0.820703,0.250006,-1.21,13.91,-8.01,-10.13,-0.53,14.46,-4.48,-13.00,
372.00,3.59,0.0000,-0.0495,-0.0489,0.962882,0.254541,-1.30,13.97,-8.05,-10.11,2.19,11.18,-7.31,-10.21,
373.00,3.71,0.0000,-0.0495,-0.0490,0.973256,0.251793,-1.56,14.24,-7.94,-10.23,0.73,10.78,-11.11,-7.23,
374.00,3.63,0.0000,-0.0471,-0.0490,0.754374,0.318827,-1.62,14.19,-8.11,-10.04,-3.30,13.62,-10.93,-6.63,
