time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
187.00,3.98,0.0000,-0.0495,-0.0494,0.505773,0.029471,-6.05,9.59,-8.71,-10.48,-7.88,12.62,-5.04,-7.19,
188.00,3.95,0.0000,-0.0488,-0.0494,0.653860,0.029919,-6.03,9.60,-8.65,-10.47,-4.14,9.42,-5.39,-10.90,
189.00,3.89,0.0000,-0.0495,-0.0493,0.854272,0.022383,-5.92,9.55,-8.56,-10.54,-2.11,6.37,-8.67,-14.15,
190.00,3.92,0.0000,-0.0487,-0.0493,0.790175,0.012434,-5.99,9.61,-8.55,-10.47,-5.69,5.86,-11.90,-13.45,
191.00,3.81,0.0000,-0.0492,-0.0493,0.515981,0.007117,-6.11,9.41,-8.81,-10.57,-9.67,8.05,-12.24,-10.00,
192.00,3.87,0.0000,-0.0495,-0.0493,0.493359,0.008916,-5.98,9.38,-8.74,-10.65,-8.33,11.72,-9.20,-7.54,
193.00,3.82,0.0000,-0.0486,-0.0493,0.659817,0.046583,-5.95,9.50,-8.68,-10.53,-4.08,13.26,-6.27,-6.75,
194.00,3.74,0.0000,-0.0495,-0.0492,0.820318,0.141598,-5.80,9.67,-8.52,-10.35,-2.06,10.73,-4.80,-8.12,
195.00,3.76,0.0000,-0.0491,-0.0492,0.823246,0.058646,-5.84,9.66,-8.56,-10.36,-4.03,6.93,-5.64,-10.92,
196.00,3.69,0.0000,-0.0488,-0.0491,0.622476,0.011878,-5.85,9.51,-8.49,-10.45,-7.82,6.04,-8.11,-13.42,
197.00,3.72,0.0000,-0.0498,-0.0491,0.489074,0.005880,-5.77,9.52,-8.44,-10.38,-9.48,9.07,-10.79,-14.06,
198.00,3.81,0.0000,-0.0494,-0.0492,0.528396,0.013887,-5.59,9.44,-8.25,-10.19,-7.23,12.92,-12.04,-12.45,
199.00,3.78,0.0000,-0.0487,-0.0492,0.688748,0.056483,-5.55,9.50,-8.31,-10.19,-3.15,11.88,-11.25,-9.60,
200.00,3.77,0.0000,-0.0494,-0.0491,0.848302,0.059097,-5.54,9.53,-8.34,-10.19,-1.97,7.31,-8.73,-6.98,
201.00,3.80,0.0000,-0.0489,-0.0492,0.793198,0.020285,-5.61,9.60,-8.35,-10.27,-5.47,6.05,-5.15,-6.64,
202.00,3.74,0.0000,-0.0492,-0.0491,0.540617,0.013988,-5.68,9.50,-8.19,-10.14,-9.12,9.77,-5.10,-8.67,
203.00,3.82,0.0000,-0.0496,-0.0492,0.501930,0.019232,-5.49,9.38,-8.25,-10.12,-8.13,12.79,-8.96,-11.81,
204.00,3.82,0.0000,-0.0490,-0.0492,0.634932,0.048061,-5.47,9.38,-8.27,-10.14,-4.32,12.61,-12.00,-13.83,
205.00,3.80,0.0000,-0.0492,-0.0492,0.792417,0.065143,-5.45,9.40,-8.31,-10.17,-1.97,9.32,-10.54,-13.30,
206.00,3.82,0.0000,-0.0497,-0.0492,0.893205,0.033530,-5.50,9.44,-8.32,-10.16,-2.03,6.12,-6.84,-10.55,
207.00,3.88,0.0000,-0.0493,-0.0493,0.846099,0.016997,-5.60,9.58,-8.41,-10.20,-4.50,6.19,-4.69,-6.76,
208.00,3.83,0.0000,-0.0489,-0.0492,0.628450,0.019370,-5.63,9.52,-8.29,-10.08,-7.66,9.40,-5.12,-7.36,
209.00,3.84,0.0000,-0.0497,-0.0492,0.489938,0.025370,-5.59,9.48,-8.28,-10.05,-9.38,12.83,-7.94,-11.77,
210.00,3.92,0.0000,-0.0497,-0.0493,0.485399,0.026853,-5.38,9.27,-8.20,-9.87,-8.42,12.53,-11.01,-13.75,
211.00,3.94,0.0000,-0.0491,-0.0493,0.592058,0.019341,-5.35,9.23,-8.17,-9.82,-5.48,8.76,-12.09,-10.46,
212.00,3.89,0.0000,-0.0490,-0.0493,0.784324,0.010110,-5.30,9.15,-8.27,-9.76,-2.54,5.49,-10.39,-6.52,
213.00,3.89,0.0000,-0.0496,-0.0493,0.914683,0.010031,-5.31,9.15,-8.29,-9.76,-1.42,6.31,-7.12,-6.45,
214.00,3.94,0.0000,-0.0491,-0.0493,0.917754,0.057002,-5.42,9.19,-8.36,-9.83,-2.87,10.18,-4.68,-10.32,
215.00,3.82,0.0000,-0.0483,-0.0493,0.732610,0.155061,-5.35,9.40,-8.07,-10.02,-5.82,13.05,-4.77,-13.67,
216.00,3.71,0.0000,-0.0491,-0.0492,0.515090,0.067125,-5.47,9.68,-7.89,-10.30,-8.49,12.50,-7.36,-12.78,
217.00,3.76,0.0000,-0.0498,-0.0492,0.479316,0.019421,-5.33,9.66,-7.83,-10.31,-9.02,9.09,-10.41,-8.65,
218.00,3.82,0.0000,-0.0494,-0.0493,0.540759,0.005811,-5.21,9.74,-7.70,-10.43,-7.17,6.23,-11.51,-6.68,
219.00,3.81,0.0000,-0.0490,-0.0493,0.692581,0.004229,-5.20,9.72,-7.71,-10.43,-3.93,6.59,-9.84,-10.18,
220.00,3.78,0.0000,-0.0491,-0.0492,0.878493,0.023156,-5.14,9.67,-7.73,-10.47,-1.46,9.83,-6.31,-14.05,
221.00,3.74,0.0000,-0.0486,-0.0491,0.909613,0.196753,-5.05,9.74,-7.64,-10.55,-2.35,13.02,-3.91,-12.63,
222.00,3.62,0.0000,-0.0473,-0.0491,0.692011,0.230340,-5.01,10.00,-7.44,-10.49,-5.69,13.13,-5.93,-8.29,
223.00,3.50,0.0000,-0.0493,-0.0489,0.497730,0.053809,-5.13,10.21,-7.41,-10.25,-8.38,10.24,-9.75,-6.90,
224.00,3.60,0.0000,-0.0496,-0.0489,0.516457,0.010929,-4.90,10.33,-7.18,-10.39,-7.84,7.26,-10.59,-10.13,
225.00,3.65,0.0000,-0.0491,-0.0490,0.648341,0.005963,-4.83,10.44,-7.09,-10.35,-4.73,7.20,-7.39,-13.66,
226.00,3.63,0.0000,-0.0489,-0.0491,0.843725,0.024989,-4.81,10.42,-7.07,-10.39,-1.79,10.20,-4.05,-12.99,
227.00,3.56,0.0000,-0.0483,-0.0490,0.923324,0.234512,-4.64,10.50,-6.91,-10.40,-1.31,13.17,-3.74,-8.94,
228.00,3.46,0.0000,-0.0472,-0.0488,0.762723,0.386382,-4.50,10.72,-6.79,-10.21,-3.62,14.12,-6.68,-6.78,
229.00,3.27,0.0000,-0.0489,-0.0486,0.531743,0.108897,-4.52,11.09,-6.92,-9.86,-6.61,12.58,-9.73,-9.36,
230.00,3.40,0.0000,-0.0497,-0.0487,0.526006,0.028784,-4.26,11.10,-6.65,-9.71,-7.65,9.66,-9.59,-12.78,
231.00,3.52,0.0000,-0.0493,-0.0488,0.600453,0.012031,-4.02,11.31,-6.51,-9.45,-5.84,7.88,-6.47,-11.80,
232.00,3.57,0.0000,-0.0489,-0.0488,0.776355,0.016714,-4.00,11.41,-6.55,-9.42,-2.71,8.65,-3.38,-8.15,
233.00,3.54,0.0000,-0.0483,-0.0489,0.923881,0.117880,-3.96,11.41,-6.50,-9.38,-0.59,11.47,-3.59,-6.03,
234.00,3.42,0.0000,-0.0483,-0.0487,0.910216,0.467532,-3.68,11.53,-6.39,-9.10,-0.80,14.24,-6.80,-6.17,
235.00,3.24,0.0000,-0.0473,-0.0486,0.622104,0.292459,-3.52,11.93,-6.68,-8.92,-3.15,15.07,-9.70,-8.42,
236.00,3.28,0.0000,-0.0495,-0.0485,0.570670,0.108262,-3.44,11.88,-6.60,-8.85,-5.73,13.26,-9.07,-11.00,
237.00,3.44,0.0000,-0.0496,-0.0486,0.579570,0.044732,-3.12,11.89,-6.49,-8.54,-6.55,10.35,-5.87,-11.98,
238.00,3.56,0.0000,-0.0493,-0.0488,0.657307,0.023206,-2.89,12.10,-6.65,-8.30,-4.90,8.62,-3.49,-10.53,
239.00,3.58,0.0000,-0.0487,-0.0489,0.832873,0.037096,-2.86,12.16,-6.70,-8.26,-1.57,9.40,-3.45,-7.53,
240.00,3.50,0.0000,-0.0478,-0.0488,0.959355,0.236512,-2.70,12.11,-6.61,-8.13,0.80,12.14,-5.82,-4.88,
241.00,3.34,0.0000,-0.0478,-0.0486,0.842678,0.589664,-2.40,12.27,-6.68,-7.77,-1.09,15.01,-8.79,-5.01,
242.00,3.02,0.0000,-0.0487,-0.0484,0.510669,0.197372,-2.42,12.91,-7.25,-7.40,-4.56,15.75,-10.27,-7.43,
243.00,3.15,0.0000,-0.0493,-0.0484,0.572915,0.100706,-2.18,12.74,-7.03,-7.27,-5.09,13.60,-8.90,-9.90,
244.00,3.23,0.0000,-0.0487,-0.0485,0.755243,0.085891,-2.07,12.76,-6.98,-7.10,-2.07,10.74,-6.06,-10.07,
245.00,3.28,0.0000,-0.0492,-0.0486,0.940261,0.123003,-2.13,12.86,-7.07,-7.04,0.52,9.59,-3.92,-7.65,
246.00,3.34,0.0000,-0.0486,-0.0487,0.981587,0.270647,-2.25,12.98,-7.19,-7.07,0.94,11.20,-4.66,-4.45,
247.00,3.25,0.0000,-0.0477,-0.0485,0.913142,0.599947,-2.13,12.98,-7.14,-6.88,-1.08,14.15,-7.59,-3.95,
248.00,2.91,0.0000,-0.0479,-0.0482,0.501711,0.259796,-2.24,13.49,-7.56,-6.53,-3.90,16.29,-10.20,-6.53,
249.00,3.06,0.0000,-0.0496,-0.0482,0.547539,0.137853,-1.97,13.21,-7.27,-6.35,-5.03,15.66,-9.86,-9.11,
250.00,3.24,0.0000,-0.0492,-0.0483,0.649354,0.119321,-1.64,13.05,-7.09,-6.00,-3.62,13.05,-7.12,-8.53,
251.00,3.31,0.0000,-0.0486,-0.0484,0.855191,0.148137,-1.60,13.10,-7.15,-5.93,-0.46,10.46,-4.23,-5.06,
252.00,3.36,0.0000,-0.0492,-0.0487,0.975073,0.251561,-1.69,13.21,-7.26,-6.03,1.67,9.97,-4.51,-2.68,
253.00,3.44,0.0000,-0.0491,-0.0486,0.962886,0.389919,-1.83,13.34,-7.33,-6.14,-0.57,12.09,-7.82,-5.86,
254.00,3.27,0.0000,-0.0466,-0.0485,0.615532,0.260323,-2.04,13.46,-7.65,-6.47,-4.46,15.09,-10.75,-9.63,
255.00,3.33,0.0000,-0.0495,-0.0485,0.541733,0.144829,-1.89,13.31,-7.54,-6.39,-4.86,16.60,-9.92,-7.79,
256.00,3.35,0.0000,-0.0476,-0.0484,0.685516,0.278216,-1.82,13.26,-7.48,-6.34,-1.44,15.77,-6.36,-3.74,
257.00,3.21,0.0000,-0.0489,-0.0484,0.904977,0.563121,-1.64,13.40,-7.26,-6.05,1.57,13.29,-4.05,-3.45,
258.00,3.23,0.0000,-0.0478,-0.0487,0.913905,0.349680,-1.72,13.37,-7.33,-6.13,-1.17,10.80,-6.41,-7.29,
259.00,3.11,0.0000,-0.0484,-0.0485,0.713807,0.114378,-1.82,13.14,-7.39,-6.32,-4.78,10.12,-9.95,-9.41,
260.00,3.23,0.0000,-0.0489,-0.0485,0.703167,0.082115,-1.61,13.32,-7.15,-6.16,-3.03,11.91,-9.72,-6.67,
261.00,3.13,0.0000,-0.0467,-0.0484,0.852008,0.373705,-1.54,13.38,-7.14,-6.06,0.05,15.10,-5.95,-4.08,
262.00,2.99,0.0000,-0.0489,-0.0483,0.907648,0.840028,-1.34,13.60,-6.94,-5.84,1.56,16.52,-4.10,-2.87,
263.00,3.04,0.0000,-0.0460,-0.0482,0.773392,0.775721,-1.45,13.47,-7.09,-5.95,1.13,13.91,-7.81,-3.60,
264.00,2.76,0.0000,-0.0481,-0.0481,0.740605,0.209537,-1.09,13.33,-7.43,-5.65,-0.48,10.92,-10.16,-5.36,
265.00,2.95,0.0000,-0.0497,-0.0481,0.809245,0.161303,-1.00,13.66,-7.28,-5.51,-2.60,11.41,-7.10,-7.38,
266.00,3.11,0.0000,-0.0491,-0.0482,0.738724,0.244554,-0.74,13.76,-7.46,-5.24,-3.79,14.72,-4.49,-8.33,
267.00,3.26,0.0000,-0.0496,-0.0484,0.675029,0.327549,-0.44,13.52,-7.74,-4.94,-3.14,16.76,-5.73,-7.47,
268.00,3.46,0.0000,-0.0494,-0.0485,0.670654,0.307358,-0.20,13.15,-7.77,-4.74,-0.83,14.81,-9.56,-5.09,
269.00,3.53,0.0000,-0.0489,-0.0486,0.834945,0.287239,-0.23,13.14,-7.63,-4.79,2.17,10.97,-11.10,-1.85,
270.00,3.63,0.0000,-0.0495,-0.0486,0.967456,0.315613,-0.44,13.35,-7.50,-5.00,3.14,9.84,-8.15,-1.91,
271.00,3.71,0.0000,-0.0489,-0.0487,0.982208,0.462857,-0.61,13.50,-7.55,-5.10,0.95,12.94,-4.33,-5.57,
272.00,3.72,0.0000,-0.0486,-0.0489,0.898262,0.593781,-0.61,13.49,-7.59,-5.08,-2.55,16.44,-4.85,-8.64,
273.00,3.39,0.0000,-0.0478,-0.0487,0.526475,0.275295,-1.27,14.24,-7.46,-5.80,-4.66,17.35,-8.87,-8.07,
274.00,3.42,0.0000,-0.0492,-0.0489,0.578428,0.158472,-1.22,14.22,-7.40,-5.81,-3.23,14.54,-10.80,-4.66,
275.00,3.39,0.0000,-0.0483,-0.0489,0.797428,0.194708,-1.21,14.16,-7.43,-5.74,-0.07,11.37,-8.10,-2.45,
276.00,3.34,0.0000,-0.0487,-0.0488,0.959806,0.335310,-1.14,14.05,-7.41,-5.63,2.10,11.07,-4.95,-3.15,
277.00,3.35,0.0000,-0.0490,-0.0488,0.981812,0.540625,-1.15,14.06,-7.43,-5.63,1.33,13.91,-4.19,-6.12,
278.00,3.38,0.0000,-0.0479,-0.0487,0.882452,0.640492,-1.19,14.04,-7.48,-5.60,-1.68,17.05,-6.42,-8.65,
279.00,3.03,0.0000,-0.0483,-0.0484,0.527537,0.245725,-1.58,14.74,-7.57,-6.31,-4.32,17.07,-9.48,-8.91,
280.00,3.14,0.0000,-0.0492,-0.0484,0.580510,0.129539,-1.37,14.70,-7.37,-6.22,-4.06,13.80,-10.50,-6.37,
281.00,3.23,0.0000,-0.0485,-0.0484,0.754346,0.138636,-1.26,14.83,-7.21,-6.28,-1.42,11.62,-8.67,-3.54,
282.00,3.17,0.0000,-0.0473,-0.0483,0.917998,0.382993,-1.19,14.74,-7.17,-6.17,1.26,13.15,-5.14,-3.43,
283.00,3.13,0.0000,-0.0493,-0.0484,0.963730,0.724889,-1.12,14.69,-7.10,-6.08,1.92,16.17,-4.30,-6.21,
284.00,3.20,0.0000,-0.0468,-0.0484,0.844766,0.684596,-1.27,14.60,-7.24,-6.05,-0.06,17.76,-7.96,-8.94,
285.00,2.93,0.0000,-0.0489,-0.0482,0.559973,0.263546,-1.23,15.14,-7.58,-6.60,-2.77,17.30,-10.51,-8.95,
286.00,3.10,0.0000,-0.0495,-0.0483,0.594769,0.179413,-0.94,15.03,-7.33,-6.48,-4.03,14.78,-8.07,-6.02,
287.00,3.26,0.0000,-0.0490,-0.0483,0.706438,0.178964,-0.64,15.19,-7.41,-6.68,-2.77,12.46,-5.22,-3.55,
288.00,3.29,0.0000,-0.0482,-0.0483,0.884890,0.286153,-0.60,15.26,-7.47,-6.76,0.51,12.15,-4.19,-4.62,
289.00,3.31,0.0000,-0.0492,-0.0485,0.975826,0.482235,-0.65,15.28,-7.50,-6.74,2.54,14.21,-5.68,-8.13,
290.00,3.38,0.0000,-0.0477,-0.0485,0.876041,0.571513,-0.77,15.28,-7.55,-6.63,-1.42,17.24,-8.64,-10.01,
291.00,3.08,0.0000,-0.0491,-0.0483,0.484920,0.226058,-1.20,15.83,-7.95,-7.22,-4.26,18.90,-10.86,-8.48,
292.00,3.17,0.0000,-0.0482,-0.0484,0.612557,0.260065,-1.05,15.65,-7.76,-7.21,-0.99,17.33,-10.41,-5.12,
293.00,3.17,0.0000,-0.0486,-0.0484,0.776859,0.409316,-1.06,15.66,-7.76,-7.22,1.43,14.35,-8.02,-4.21,
294.00,3.27,0.0000,-0.0493,-0.0484,0.937704,0.417800,-1.26,15.82,-7.86,-7.33,1.93,12.60,-5.19,-7.02,
295.00,3.43,0.0000,-0.0497,-0.0487,0.962218,0.392722,-1.53,16.00,-8.21,-7.15,0.02,13.65,-5.12,-10.16,
296.00,3.44,0.0000,-0.0474,-0.0487,0.778208,0.442043,-1.58,16.00,-8.27,-7.12,-2.97,16.94,-8.09,-9.84,
297.00,3.26,0.0000,-0.0491,-0.0485,0.465169,0.225432,-1.83,15.98,-8.37,-7.33,-4.97,19.24,-11.14,-6.70,
298.00,3.41,0.0000,-0.0494,-0.0486,0.504191,0.173202,-1.51,15.72,-8.05,-7.53,-4.30,16.90,-11.04,-4.46,
299.00,3.47,0.0000,-0.0485,-0.0486,0.690448,0.175554,-1.43,15.73,-7.96,-7.66,-1.67,13.00,-7.96,-4.57,
300.00,3.41,0.0000,-0.0481,-0.0485,0.934443,0.311580,-1.34,15.58,-7.87,-7.58,1.82,12.75,-4.67,-6.99,
301.00,3.39,0.0000,-0.0488,-0.0487,0.967656,0.556101,-1.31,15.56,-7.84,-7.58,0.72,16.44,-5.68,-9.89,
302.00,3.16,0.0000,-0.0441,-0.0486,0.611484,0.442430,-1.52,16.00,-8.00,-8.09,-3.47,19.15,-9.63,-11.23,
303.00,3.05,0.0000,-0.0492,-0.0485,0.518859,0.151181,-1.67,15.95,-8.11,-8.33,-4.47,17.03,-11.10,-9.91,
304.00,3.10,0.0000,-0.0482,-0.0485,0.717198,0.170113,-1.59,15.94,-8.02,-8.30,-1.21,13.52,-8.44,-6.83,
305.00,3.03,0.0000,-0.0479,-0.0483,0.921564,0.380098,-1.50,15.81,-7.96,-8.18,1.45,13.27,-5.34,-5.18,
306.00,3.07,0.0000,-0.0491,-0.0483,0.930437,0.640066,-1.54,15.79,-8.02,-8.20,0.20,16.35,-5.60,-7.63,
307.00,2.88,0.0000,-0.0459,-0.0482,0.605725,0.388640,-1.68,16.00,-8.04,-8.47,-3.32,18.56,-8.82,-10.97,
308.00,2.93,0.0000,-0.0496,-0.0481,0.522228,0.181878,-1.55,15.80,-7.90,-8.39,-4.40,18.46,-10.81,-10.61,
309.00,3.09,0.0000,-0.0485,-0.0481,0.640734,0.219423,-1.33,15.59,-7.62,-8.28,-1.70,16.28,-9.10,-7.47,
310.00,3.10,0.0000,-0.0484,-0.0482,0.841447,0.365506,-1.34,15.60,-7.62,-8.30,0.83,13.64,-6.26,-5.43,
311.00,3.23,0.0000,-0.0496,-0.0482,0.949757,0.451543,-1.59,15.84,-7.83,-8.55,1.63,12.61,-4.77,-5.74,
312.00,3.45,0.0000,-0.0497,-0.0485,0.953043,0.471997,-2.02,16.00,-8.32,-8.82,-0.01,13.94,-5.25,-8.32,
313.00,3.48,0.0000,-0.0471,-0.0486,0.764148,0.419753,-2.09,16.00,-8.41,-8.88,-2.97,16.96,-7.37,-11.29,
314.00,3.36,0.0000,-0.0490,-0.0485,0.518594,0.204410,-2.22,15.98,-8.37,-9.10,-5.25,19.16,-9.96,-12.44,
315.00,3.52,0.0000,-0.0497,-0.0486,0.503888,0.155588,-1.86,15.63,-8.09,-8.81,-5.06,18.45,-11.47,-10.67,
316.00,3.62,0.0000,-0.0490,-0.0487,0.605573,0.165238,-1.68,15.51,-7.84,-8.77,-2.65,15.37,-11.00,-7.34,
317.00,3.58,0.0000,-0.0481,-0.0489,0.834246,0.248117,-1.61,15.42,-7.88,-8.65,1.21,12.40,-8.81,-5.10,
318.00,3.56,0.0000,-0.0495,-0.0489,0.955828,0.363722,-1.58,15.39,-7.92,-8.61,1.20,12.11,-5.48,-6.58,
319.00,3.64,0.0000,-0.0487,-0.0489,0.888492,0.410175,-1.64,15.52,-8.08,-8.64,-3.20,14.78,-4.63,-10.25,
320.00,3.43,0.0000,-0.0484,-0.0488,0.568774,0.237300,-2.05,15.66,-7.80,-9.03,-5.42,18.16,-7.44,-12.46,
321.00,3.50,0.0000,-0.0489,-0.0489,0.593406,0.224506,-1.96,15.51,-7.73,-8.90,-2.06,18.86,-10.75,-10.74,
322.00,3.52,0.0000,-0.0489,-0.0488,0.700580,0.327290,-1.98,15.49,-7.69,-8.91,0.62,16.29,-10.57,-7.05,
323.00,3.53,0.0000,-0.0493,-0.0488,0.862359,0.389399,-2.02,15.51,-7.69,-8.95,1.48,12.94,-7.25,-5.47,
324.00,3.61,0.0000,-0.0497,-0.0490,0.930413,0.340579,-2.17,15.68,-7.78,-9.06,-0.17,12.23,-4.85,-8.30,
325.00,3.69,0.0000,-0.0490,-0.0490,0.856689,0.338487,-2.22,15.83,-7.97,-9.02,-3.22,14.99,-4.36,-12.07,
326.00,3.60,0.0000,-0.0484,-0.0489,0.603416,0.256345,-2.37,15.89,-7.81,-9.23,-5.63,18.03,-5.96,-12.22,
327.00,3.65,0.0000,-0.0499,-0.0489,0.503476,0.202838,-2.24,15.77,-7.79,-9.22,-5.57,19.40,-8.83,-8.58,
328.00,3.77,0.0000,-0.0494,-0.0490,0.528699,0.224255,-2.06,15.51,-7.63,-9.38,-3.11,18.34,-11.01,-5.78,
329.00,3.76,0.0000,-0.0485,-0.0490,0.683586,0.271803,-2.02,15.49,-7.64,-9.38,0.52,15.58,-11.14,-6.79,
330.00,3.72,0.0000,-0.0491,-0.0491,0.888406,0.289792,-1.94,15.47,-7.72,-9.34,1.63,12.79,-9.07,-10.59,
331.00,3.77,0.0000,-0.0496,-0.0491,0.925225,0.227220,-2.00,15.59,-7.74,-9.24,-1.41,11.82,-5.72,-12.98,
332.00,3.76,0.0000,-0.0485,-0.0491,0.766753,0.203425,-2.05,15.58,-7.71,-9.24,-5.14,13.20,-3.95,-11.35,
333.00,3.74,0.0000,-0.0494,-0.0492,0.598841,0.189087,-2.09,15.54,-7.65,-9.28,-5.35,16.30,-5.91,-7.35,
334.00,3.74,0.0000,-0.0493,-0.0491,0.575361,0.335388,-2.08,15.55,-7.65,-9.28,-1.87,19.28,-9.66,-5.59,
335.00,3.77,0.0000,-0.0487,-0.0491,0.676842,0.328630,-2.08,15.47,-7.62,-9.35,1.46,16.84,-11.38,-8.67,
336.00,3.70,0.0000,-0.0490,-0.0491,0.867458,0.246630,-1.92,15.44,-7.77,-9.41,0.62,12.52,-9.48,-12.57,
337.00,3.73,0.0000,-0.0491,-0.0492,0.839610,0.195997,-1.93,15.53,-7.77,-9.32,-3.41,12.50,-5.94,-12.26,
338.00,3.68,0.0000,-0.0489,-0.0491,0.633663,0.239305,-2.03,15.49,-7.67,-9.35,-5.72,16.90,-4.00,-8.53,
339.00,3.70,0.0000,-0.0494,-0.0491,0.597034,0.349593,-2.00,15.44,-7.71,-9.40,-3.47,18.86,-5.33,-6.00,
340.00,3.70,0.0000,-0.0484,-0.0491,0.707619,0.306644,-1.97,15.39,-7.74,-9.39,-0.10,13.98,-8.73,-6.20,
341.00,3.64,0.0000,-0.0492,-0.0490,0.896234,0.237369,-1.87,15.29,-7.81,-9.29,1.69,11.92,-11.25,-8.91,
342.00,3.62,0.0000,-0.0489,-0.0490,0.901223,0.410448,-1.82,15.29,-7.86,-9.32,1.14,16.04,-10.78,-12.00,
343.00,3.62,0.0000,-0.0489,-0.0490,0.755534,0.406213,-1.83,15.29,-7.85,-9.31,-1.35,18.49,-7.79,-12.86,
344.00,3.62,0.0000,-0.0492,-0.0490,0.635576,0.326219,-1.82,15.29,-7.86,-9.32,-4.14,18.64,-5.15,-10.83,
345.00,3.68,0.0000,-0.0496,-0.0490,0.586516,0.245499,-1.70,15.21,-7.99,-9.34,-5.38,16.34,-4.33,-6.86,
346.00,3.73,0.0000,-0.0491,-0.0491,0.624501,0.162189,-1.58,15.20,-8.10,-9.46,-4.24,13.23,-5.86,-6.31,
347.00,3.73,0.0000,-0.0490,-0.0490,0.776288,0.124352,-1.58,15.20,-8.10,-9.45,-1.44,11.51,-8.78,-10.88,
348.00,3.69,0.0000,-0.0489,-0.0490,0.942961,0.205201,-1.52,15.11,-8.16,-9.54,2.05,12.37,-11.28,-13.14,
349.00,3.63,0.0000,-0.0480,-0.0490,0.918564,0.417794,-1.43,15.08,-8.29,-9.58,0.44,15.17,-11.79,-9.51,
350.00,3.35,0.0000,-0.0477,-0.0488,0.517918,0.307564,-1.53,15.38,-8.77,-9.24,-3.80,17.90,-10.32,-6.42,
351.00,3.41,0.0000,-0.0493,-0.0488,0.526081,0.223254,-1.38,15.23,-8.79,-9.39,-4.45,18.63,-7.61,-6.26,
352.00,3.38,0.0000,-0.0481,-0.0488,0.707216,0.324326,-1.37,15.28,-8.71,-9.37,-0.96,17.29,-5.55,-8.78,
353.00,3.36,0.0000,-0.0492,-0.0488,0.909761,0.387320,-1.38,15.33,-8.66,-9.35,1.66,14.69,-5.72,-11.77,
354.00,3.44,0.0000,-0.0496,-0.0488,0.963246,0.303662,-1.55,15.44,-8.76,-9.18,1.33,12.51,-8.05,-12.53,
355.00,3.53,0.0000,-0.0489,-0.0488,0.896211,0.264775,-1.67,15.66,-8.72,-9.00,-1.74,12.25,-10.87,-10.29,
356.00,3.43,0.0000,-0.0485,-0.0487,0.594210,0.170671,-1.80,15.47,-8.94,-8.96,-4.75,13.92,-12.37,-7.08,
357.00,3.54,0.0000,-0.0495,-0.0487,0.540690,0.157571,-1.54,15.45,-8.71,-9.20,-4.69,17.23,-11.17,-5.66,
358.00,3.58,0.0000,-0.0485,-0.0487,0.602060,0.296541,-1.47,15.38,-8.66,-9.29,-1.76,18.88,-8.25,-7.10,
359.00,3.52,0.0000,-0.0487,-0.0487,0.836943,0.401529,-1.42,15.48,-8.58,-9.26,1.17,15.83,-5.23,-10.29,
360.00,3.53,0.0000,-0.0492,-0.0489,0.966715,0.302159,-1.45,15.49,-8.60,-9.24,2.03,12.26,-6.21,-12.59,
361.00,3.63,0.0000,-0.0490,-0.0489,0.963052,0.302589,-1.63,15.71,-8.64,-9.02,0.08,13.29,-10.05,-11.95,
362.00,3.43,0.0000,-0.0461,-0.0488,0.617745,0.338718,-1.70,15.76,-9.06,-9.14,-3.10,17.14,-12.49,-9.14,
363.00,3.40,0.0000,-0.0499,-0.0488,0.483569,0.195169,-1.69,15.74,-9.18,-9.21,-4.99,19.11,-10.68,-6.27,
364.00,3.51,0.0000,-0.0493,-0.0488,0.544070,0.217251,-1.44,15.50,-9.18,-9.46,-4.19,17.76,-7.36,-6.42,
365.00,3.54,0.0000,-0.0488,-0.0488,0.731230,0.231530,-1.40,15.48,-9.23,-9.50,-1.40,14.38,-5.71,-9.50,
366.00,3.55,0.0000,-0.0494,-0.0489,0.940850,0.241249,-1.43,15.51,-9.25,-9.47,1.89,12.06,-6.83,-12.55,
367.00,3.65,0.0000,-0.0492,-0.0489,0.969131,0.291121,-1.66,15.74,-9.31,-9.24,0.76,13.11,-9.95,-12.40,
368.00,3.50,0.0000,-0.0457,-0.0488,0.661581,0.351757,-1.74,15.74,-9.59,-9.32,-3.37,16.75,-12.71,-9.32,
369.00,3.39,0.0000,-0.0496,-0.0487,0.448822,0.169466,-1.87,15.84,-9.84,-9.32,-5.24,19.17,-12.89,-6.13,
370.00,3.47,0.0000,-0.0487,-0.0488,0.584353,0.161935,-1.73,15.71,-9.72,-9.48,-2.56,15.46,-10.39,-7.28,
371.00,3.42,0.0000,-0.0485,-0.0487,0.869118,0.192753,-1.70,15.64,-9.69,-9.48,0.92,12.22,-7.61,-11.24,
372.00,3.42,0.0000,-0.0485,-0.0488,0.966230,0.359654,-1.69,15.64,-9.68,-9.48,1.45,15.14,-6.28,-12.83,
373.00,3.33,0.0000,-0.0479,-0.0488,0.870398,0.610322,-1.61,15.74,-9.52,-9.58,-1.39,18.74,-7.10,-10.04,
374.00,3.00,0.0000,-0.0480,-0.0484,0.486461,0.277215,-1.92,16.00,-9.25,-9.35,-4.50,18.08,-9.33,-7.14,
